date_time,agency_name,counter_id,visitor_count,unit
2024-11-18_02,Lyon_1,0,-1,visitors
2024-11-18_02,Lyon_1,1,-1,visitors
2024-11-18_02,Lyon_1,2,-1,visitors
2024-11-18_02,Lyon_2,0,-1,visitors
2024-11-18_02,Lyon_2,1,-1,visitors
2024-11-18_02,Lyon_3,0,-1,visitors
2024-11-18_02,Grenoble_1,0,-1,visitors
2024-11-18_02,Grenoble_1,1,-1,visitors
2024-11-18_02,Grenoble_1,2,-1,visitors
2024-11-18_02,Grenoble_2,0,-1,visitors
2024-11-18_02,Grenoble_2,1,-1,visitors
2024-11-18_02,Chambery_1,0,-1,visitors
2024-11-18_02,Chambery_1,1,-1,visitors
2024-11-18_02,Chambery_1,2,-1,visitors
2024-11-18_02,Chambery_2,0,-1,visitors
2024-11-18_02,Aix_les_bains_1,0,-1,visitors
2024-11-18_02,La_Biolle_1,0,-1,visitors
2024-11-18_02,Cognin_1,0,-1,visitors
2024-11-18_02,Cognin_1,1,-1,visitors
2024-11-18_02,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_02,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_03,Lyon_1,0,-1,visitors
2024-11-18_03,Lyon_1,1,-1,visitors
2024-11-18_03,,2,-1,visitors
2024-11-18_03,Lyon_2,0,-1,visitors
2024-11-18_03,Lyon_2,1,-1,visitors
2024-11-18_03,Lyon_3,0,-1,visitors
2024-11-18_03,Grenoble_1,0,-1,visitors
2024-11-18_03,Grenoble_1,1,-1,visitors
2024-11-18_03,Grenoble_1,2,-1,visitors
2024-11-18_03,Grenoble_2,0,-1,visitors
2024-11-18_03,Grenoble_2,1,-1,visitors
2024-11-18_03,Chambery_1,0,-1,visitors
2024-11-18_03,Chambery_1,1,-1,visitors
2024-11-18_03,Chambery_1,2,-1,visitors
2024-11-18_03,Chambery_2,0,-1,visitors
2024-11-18_03,Aix_les_bains_1,0,-1,visitors
2024-11-18_03,La_Biolle_1,0,-1,visitors
2024-11-18_03,Cognin_1,0,-1,visitors
2024-11-18_03,Cognin_1,1,-1,visitors
2024-11-18_03,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_03,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_04,Lyon_1,0,-1,visitors
2024-11-18_04,Lyon_1,1,-1,visitors
2024-11-18_04,Lyon_1,2,-1,visitors
2024-11-18_04,Lyon_2,0,-1,visitors
2024-11-18_04,Lyon_2,1,-1,visitors
2024-11-18_04,Lyon_3,0,-1,visitors
2024-11-18_04,Grenoble_1,0,-1,visitors
2024-11-18_04,Grenoble_1,1,-1,visitors
2024-11-18_04,Grenoble_1,2,-1,visitors
2024-11-18_04,Grenoble_2,0,-1,visitors
2024-11-18_04,Grenoble_2,1,-1,visitors
2024-11-18_04,Chambery_1,0,-1,visitors
2024-11-18_04,Chaabery_1,1,-1,visitors
2024-11-18_04,Chambery_1,2,-1,visitors
2024-11-18_04,Chambery_2,0,-1,visitors
2024-11-18_04,Aix_les_bains_1,0,-1,visitors
2024-11-18_04,La_Biolle_1,0,-1,visiRors
2024-11-18_04,Cognin_1,0,-1,visitors
2024-11-18_04,Cognin_1,1,-1,visitors
2024-11-18_04,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_04,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_05,Lyon_1,0,-1,visitors
2024-11-18_05,Lyon_1,1,-1,visitors
2024-11-18_05,Lyon_1,2,-1,visitors
2024-11-18_05,Lyon_2,0,-1,visitors
2024-11-18_05,Lyon_2,1,-1,visitors
2024-11-18_05,Lyon_3,0,-1,visitors
2024-11-18_05,Grenoble_1,0,-1,visitors
2024-11-18_05,Grenoble_1,1,-1,visitors
2024-11-18_05,Grenoble_1,2,-1,visitors
2024-11-18_05,Grenoble_2,0,-1,visitors
2024-11-18_05,Grenoble_2,1,-1,visitors
2024-11-18_05,Chambery_1,0,-1,visitors
2024-11-18_05,Chambery_1,1,-1,visitors
2024-11-18_05,Chambery_1,,-1,visitors
2024-11-18_05,Chambery_2,0,-1,visitors
2024-11-18_05,Aix_les_bains_1,0,-1,visitors
2024-11-18_05,La_Biolle_1,0,-1,visitors
2024-11-18_05,Cognin_1,0,-1,visitors
2024-11-18_05,Cognin_1,1,-1,visitors
2024-11-18_05,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_05,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_06,Lyon_1,0,-1,visitors
2024-11-18_06,Lyon_1,1,-1,visitors
2024-11-18_06,Lyon_1,2,-1,visitors
2024-11-18_06,Lyon_2,0,-1,visitors
2024-11-18_06,Lyon_2,1,-1,visitors
2024-11-18_06,Lyon_3,0,-1,visitors
2024-11-18_06,Grenoble_1,0,-1,visitors
2024-11-18_06,Grenoble_1,1,-1,visitors
2024-11-18_06,Grenoble_1,2,-1,visitors
2024-11-18_06,Grenoble_2,0,-1,visitors
2024-11-18_06,Grenoble_2,1,-1,visitors
2024-11-18_06,Chambery_1,0,-1,visitors
2024-11-18_06,Chambery_1,1,-1,visitors
2024-11-18_06,Chambery_1,2,-1,visitors
2024-11-18_06,Chambery_2,0,-1,visitors
2024-11-18_06,Aix_les_bains_1,0,-1,visitors
2024-11-18_06,La_Biolle_1,0,-1,nisitors
2024-11-18_06,Cognin_1,0,-1,visitors
2024-11-18_06,Cognin_1,1,-1,visitors
2024-11-18_06,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_06,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_07,Lyon_1,0,-1,visitors
2024-11-18_07,Lyon_1,1,-1,visitors
2024-11-18_07,Lyon_1,2,-1,visitors
2024-11-18_07,Lyon_2,0,-1,visitors
2024-11-18_07,Lyon_2,1,-1,visitors
2024-11-18_07,Lyon_3,0,-1,visitors
2024-11-18_07,Grenoble_1,0,,visitors
2024-11-18_07,Grenoble_1,1,-1,visitors
2024-11-18_07,Grenoble_1,2,-1,visitors
2024-11-18_07,Grenoble_2,0,-1,visitors
2024-11-18_07,Grenoble_2,1,-1,visitors
2024-11-18_07,Chambery_1,0,-1,visitors
2024-11-18_07,Chambery_1,1,-1,visitors
2024-11-18_07,Chambery_1,2,-1,visitors
2024-11-18_07,Chambery_2,0,-1,visitors
2024-11-18_07,Aix_les_bains_1,0,-1,visitors
2024-11-18_07,La_Biolle_1,0,-1,visitors
2024-11-18_07,Cognin_1,0,-1,visitors
2024-11-18_07,Cognin_1,1,-1,visitors
2024-11-18_07,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_07,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_08,Lyon_1,0,-1,visitors
2024-11-18_08,Lyon_1,1,-1,visitors
2024-11-18_08,Lyon_1,2,-1,visitors
2024-11-18_08,Lyon_2,0,-1,visitors
2024-11-18_08,Lyon_2,1,-1,visitors
2024-11-18_08,Lyon_3,0,-1,visitors
2024-11-18_08,Grenoble_1,0,-1,visitors
2024-11-18_08,Grenoble_1,1,-1,visitors
2024-11-18_08,Grenoble_1,2,-1,visitors
2024-11-18_08,Grenoble_2,0,-1,visitors
2024-11-18_08,Grenoble_2,1,-1,visitors
2024-11-18_08,Chambery_1,0,-1,visitors
2024-11-18_08,Chambery_1,1,-1,visitors
2024-11-18_08,Chambery_1,2,-1,visitors
2024-11-18_08,Chambery_2,0,-1,visitors
2024-11-18_08,Aix_les_bains_1,0,-1,visitors
2024-11-18_08,La_Biolle_1,0,-1,visitors
2024-11-18_08,Cognin_1,0,-1,visitors
2024-11-18_08,Cognin_1,1,-1,visitors
2024-11-18_08,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_08,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_09,,0,44,visitors
2024-11-18_09,Lyon_1,1,38,visitors
2024-11-18_09,Lyon_1,2,17,visitors
2024-11-18_09,Lyon_2,0,33,visitors
2024-11-18_09,Lyon_2,1,7,visitors
2024-11-18_09,Lyon_3,0,15,visitors
2024-11-18_09,Grenoble_1,0,50,visitors
2024-11-18_09,Grenoble_1,1,4000,visitors
2024-11-18_09,Grenoble_1,2,20,visitors
2024-11-18_09,Grenoble_2,0,31,visitors
2024-11-18_09,Grenoble_2,1,6,visitors
2024-11-18_09,Chambery_1,0,28,visitors
2024-11-18_09,Chambery_1,1,20,visitors
2024-11-18_09,Chambery_1,2,11,visitors
2024-11-18_09,Chambery_2,0,9,visitors
2024-11-18_09,Aix_les_bains_1,0,10,visitors
2024-11-18_09,La_Biolle_1,0,3,visitors
2024-11-18_09,Cognin_1,0,8,visitors
2024-11-18_09,Cognin_1,1,1,visitors
2024-11-18_09,La_Motte_Servolex_1,0,7,visitors
2024-11-18_09,La_Motte_Servolex_1,1,1,visitors
2024-11-18_10,Lyon_1,0,55,visitors
2024-11-18_10,Lyon_1,1,48,visitors
2024-11-18_10,Lyon_1,2,21,visitors
2024-11-18_10,Lyon_2,0,41,visitors
2024-11-18_10,Lyon_2,1,9,visitors
2024-11-18_10,Lyon_3,0,19,visitors
2024-11-18_10,Grenoble_1,0,62,visitors
2024-11-18_10,Grenoble_1,1,48,visitors
2024-11-18_10,Grenoble_1,2,26,visitors
2024-11-18_10,Grenoble_2,0,39,visitors
2024-11-18_10,Grenoble_2,1,8,visitors
2024-11-18_10,Chambery_1,0,35,visitors
2024-11-18_10,Chambery_1,1,25,visitors
2024-11-18_10,Chambery_1,2,14,visitors
2024-11-18_10,Chambery_2,0,12,visitors
2024-11-18_10,Aix_les_bains_1,0,13,visitors
2024-11-18_10,La_Biolle_1,0,4,visitors
2024-11-18_10,Cognin_1,0,10,visitors
2024-11-18_10,Cognin_1,1,1,visitors
2024-11-18_10,La_Motte_Servolex_1,0,9,visitors
2024-11-18_10,La_Motte_Servolex_1,1,1,visitors
2024-11-18_11,Lyon_1,0,55,visitors
2024-11-18_11,Lyon_1,1,48,visitors
2024-11-18_11,Lyon_1,2,21,visitors
2024-11-18_11,Lyon_2,0,41,visitors
2024-11-18_11,Lyon_2,1,9,visitors
2024-11-18_11,Lyon_3,0,19,visitors
2024-11-18_11,Grenoble_1,0,62,visitors
2024-11-18_11,Grenoble_1,1,48,visitors
2024-11-18_11,Grenoble_1,2,26,visitors
2024-11-18_11,Grenoble_2,0,39,visitors
2024-11-18_11,Grenoble_2,1,8,visitors
2024-11-18_11,Chambery_1,0,35,visitors
2024-11-18_11,Chambery_1,1,25,visitors
2024-11-18_11,Chambery_1,2,14,visitors
2024-11-18_11,Chambery_2,0,12,visitors
2024-11-18_11,Aix_les_bains_1,0,13,visitors
2024-11-18_11,La_Biolle_1,0,4,visitors
2024-11-18_11,Cognin_1,0,10,visitors
2024-11-18_11,Cognin_1,1,1,visitors
2024-11-18_11,La_Motte_Servolex_1,0,9,visitors
2024-11-18_11,La_Motte_Servolex_1,1,1,visitors
2024-11-18_12,Lyon_1,0,-1,visitors
2024-11-18_12,Lyon_1,1,-1,visitors
2024-11-18_12,Lyon_1,2,-1,visitors
2024-11-18_12,Lyon_2,0,-1,visitors
2024-11-18_12,Lyon_2,1,-1,visitors
2024-11-18_12,Lyon_3,0,-1,visitors
2024-11-18_12,Grenoble_1,0,-1,visitors
2024-11-18_12,Grenoble 1,1,-1,visitors
2024-11-18_12,Grenoble_1,2,-1,visitors
2024-11-18_12,Grenoble_2,0,-1,visitors
2024-11-18_12,Grenoble_2,1,-1,visitors
2024-11-18_12,Chambery_1,0,-1,visitors
2024-11-18_12,Chambery_1,1,-1,visitors
2024-11-18_12,Chambery_1,2,-1,visitors
2024-11-18_12,Chambery_2,0,-1,visitors
2024-11-18_12,Aix_les_bains_1,0,100,visitors
2024-11-18_12,La_Biolle_1,0,-1,visitors
2024-11-18_12,Cognin_1,0,-1,visitors
2024-11-18_12,Cognin_1,1,-1,visitors
2024-11-18_12,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_12,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_13,Lyon_1,0,22,visitors
2024-11-18_13,Lyon_1,1,19,visitors
2024-11-18_13,Lyon_1,2,8,visitors
2024-11-18_13,Lyon_2,0,16,visitors
2024-11-18_13,Lyon_2,1,3,visitors
2024-11-18_13,Lyon_3,0,7,visitors
2024-11-18_13,Grenoble_1,0,25,visitors
2024-11-18_13,Grenoble_1,1,19,visitors
2024-11-18_13,Grenoble_1,2,10,visitors
2024-11-18_13,Grenoble_2,0,15,visitors
2024-11-18_13,Grenoble_2,1,3,visitors
2024-11-18_13,Chambery_1,0,14,visitors
2024-11-18_13,Chambery_1,1,10,visitors
2024-11-18_13,Chambery_1,2,5,visitors
2024-11-18_13,Chambery_2,0,4,visitors
2024-11-18_13,Aix_les_bains_1,0,5,visitors
2024-11-18_13,La_Biolle_1,0,1,visitors
2024-11-18_13,Cognin_1,0,4,visitors
2024-11-18_13,Cognin_1,1,0,visitors
2024-11-18_13,La_Motte_Servolex_1,0,3,visitors
2024-11-18_13,La_Motte_Servolex_1,1,0,visitors
2024-11-18_14,Lyon_1,0,22,visitors
2024-11-18_14,Lyon_1,1,19,visitors
2024-11-18_14,Lyon_1,2,8,visitors
2024-11-18_14,Lyon_2,0,16,visitors
2024-11-18_14,Lyon_2,1,3,visitors
2024-11-18_14,Lyon_3,0,7,visitors
2024-11-18_14,Grenoble_1,0,25,visitors
2024-11-18_14,Grenoble_1,1,19,visitors
2024-11-18_14,Grenoble_1,2,10,visitors
2024-11-18_14,Grenoble_2,0,15,visitors
2024-11-18_14,Grenoble_2,1,3,visitors
2024-11-18_14,Chambery_1,0,14,visitors
2024-11-18_14,Chambery_1,1,10,visitors
2024-11-18_14,Chambery_1,2,5,visitors
2024-11-18_14,Chambery_2,0,4,visitors
2024-11-18_14,Aix_les_bains_1,0,5,visitors
2024-11-18_14,La_Biolle_1,0,1,visitors
2024-11-18_14,Cognin_1,0,4,visitors
2024-11-18_14,Cognin_1,1,0,visitors
2024-11-18_14,La_Motte_Servolex_1,0,3,visitors
2024-11-18_14,La_Motte_Servolex_1,1,0,visitors
2024-11-18_15,Lyon_1,0,4,visitors
2024-11-18_15,Lyon_1,1,3,visitors
2024-11-18_15,Lyon_1,2,1,visitors
2024-11-18_15,Lyon_2,0,3,visitors
2024-11-18_15,Lyon_2,1,0,visitors
2024-11-18_15,Lyon_3,0,1,visitors
2024-11-18_15,Grenoble_1,0,5,visitors
2024-11-18_15,Grenoble_1,1,3,visitors
2024-11-18_15,Grenoble_1,2,2,visitors
2024-11-18_15,Grenoble_2,0,3,visitors
2024-11-18_15,Grenoble_2,1,0,visitors
2024-11-18_15,Chambery_1,0,2,visitors
2024-11-18_15,Chambery_1,1,2,visitors
2024-11-18_15,Chambery_1,2,1,visitors
2024-11-18_15,Chambery_2,0,0,visitors
2024-11-18_15,Aix_les_bains_1,0,1,visitors
2024-11-18_15,La_Biolle_1,0,0,visitors
2024-11-18_15,Cognin_1,0,0,visitors
2024-11-18_15,Cognin_1,1,0,visitors
2024-11-18_15,La_Motte_Servolex_1,0,0,visitors
2024-11-18_15,La_Motte_Servolex_1,1,0,visitors
2024-11-18_16,Lyon_1,0,6,visitors
2024-11-18_16,Lyon_1,1,5,visitors
2024-11-18_16,Lyon_1,2,2,visitors
2024-11-18_16,Lyon_2,0,5,visitors
2024-11-18_16,Lyon_2,1,1,visitors
2024-11-18_16,Lyon_3,0,2,visitors
2024-11-18_16,Grenoble_1,0,7,visitors
2024-11-18_16,Grenoble_1,1,5,visitors
2024-11-18_16,Grenoble_1,2,3,visitors
2024-11-18_16,Grenoble_2,0,4,visitors
2024-11-18_16,Grenoble_2,1,0,visitors
2024-11-18_16,Chambery_1,0,4,visitors
2024-11-18_16,Chambery_1,1,3,visitors
2024-11-18_16,Chambery_1,2,1,visitors
2024-11-18_16,Chambery_2,0,1,visitors
2024-11-18_16,Aix_les_bains_1,0,1,visitors
2024-11-18_16,La_Biolne_1,0,0,visitors
2024-11-18_16,Cognin_1,0,1,visitors
2024-11-18_16,Cognin_1,1,0,visitors
2024-11-18_16,La_Motte_Servolex_1,0,1,visitors
2024-11-18_16,La_Motte_Servolex_1,1,0,visitors
2024-11-18_17,Lyon_1,0,11,visitors
2024-11-18_17,Lyon_1,1,9,visitors
2024-11-18_17,Lyon_1,2,4,visitors
2024-11-18_17,Lyon_2,0,8,visitors
2024-11-18_17,Lyon_2,1,1,visitors
2024-11-18_17,Lyon_3,0,3,visitors
2024-11-18_17,Grenoble_1,0,12,visitors
2024-11-18_17,Grenoble 1,1,9,visitors
2024-11-18_17,Grenoble_1,2,5,visitors
2024-11-18_17,Grenoble_2,0,7,visitors
2024-11-18_17,Grenoble_2,1,1,visitors
2024-11-18_17,Chambery_1,0,7,visitors
2024-11-18_17,Chambery_1,1,5,visitors
2024-11-18_17,Chambery_1,2,2,visitors
2024-11-18_17,Chambery_2,0,2,visitors
2024-11-18_17,Aix_les_bains_1,0,2,visitors
2024-11-18_17,La_Biolle_1,0,0,visitors
2024-11-18_17,Cognin_1,0,2,visitors
2024-11-18_17,Cognin_1,1,0,visitors
2024-11-18_17,La_Motte_Servolex_1,0,1,visitors
2024-11-18_17,La_Motte_Servolex_1,1,0,visitors
2024-11-18_18,Lyon_1,0,-1,visitors
2024-11-18_18,Lyon_1,1,-1,visitors
2024-11-18_18,Lyon 1,2,-1,visitors
2024-11-18_18,Lyon_2,0,-1,visitors
2024-11-18_18,Lyon_2,1,-1,visitors
2024-11-18_18,Lyon_3,0,-1,visitors
2024-11-18_18,Grenoble_1,0,-1,visitors
2024-11-18_18,Grenoble_1,1,-1,visitors
2024-11-18_18,Grenoble_1,2,-1,visitors
2024-11-18_18,Grenoble_2,0,-1,visitors
2024-11-18_18,Grenoble_2,1,-1,visitors
2024-11-18_18,Chambery_1,0,-1,visitors
2024-11-18_18,Chambery_1,1,-1,visitors
2024-11-18_18,Chambery_1,2,-1,visitors
2024-11-18_18,Chambery_2,0,-1,visitors
2024-11-18_18,Aix_les_bains_1,0,-1,visitors
2024-11-18_18,La_Biolle_1,0,-1,visitors
2024-11-18_18,Cognin_1,0,-1,visitors
2024-11-18_18,Cognin_1,1,-1,visitors
2024-11-18_18,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_18,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_19,Lyon_1,0,-1,visitors
2024-11-18_19,Lyon_1,1,-1,visitors
2024-11-18_19,Lyon_1,2,-1,visitors
2024-11-18_19,Lyon_2,0,-1,visitors
2024-11-18_19,Lyon_2,1,-1,visitors
2024-11-18_19,Lyon_3,0,-1,visitors
2024-11-18_19,Grenoble_1,0,-1,visitors
2024-11-18_19,Grenoble_1,1,-1,visitors
2024-11-18_19,Grenoble_1,2,-1,visitors
2024-11-18_19,Grenoble_2,0,-1,visitors
2024-11-18_19,Grenoble_2,1,-1,visitors
2024-11-18_19,Chambery_1,0,-1,visitors
2024-11-18_19,Chambery_1,1,-1,visitors
2024-11-18_19,Chambery_1,2,-1,visitors
2024-11-18_19,Chambery_2,0,-1,visitors
2024-11-18_19,Aix_les_bains_1,0,-1,visitors
2024-11-18_19,La_Biolle_1,0,-1,visitors
2024-11-18_19,Cognin_1,0,-1,visitors
2024-11-18_19,Cognin_1,1,-1,visitors
2024-11-18_19,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_19,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_20,Lyon_1,0,-1,visitors
2024-11-18_20,Lyon_1,1,-1,visitors
2024-11-18_20,Lyon_1,2,-1,visitors
2024-11-18_20,Lyon_2,0,-1,visitors
2024-11-18_20,Lyon_2,1,-1,visitors
2024-11-18_20,Lyon_3,0,-1,visitors
2024-11-18_20,Grenoble_1,0,-1,visitors
2024-11-18_20,Grenoble_1,1,-1,visitors
2024-11-18_20,Grenoble_1,2,-1,visitors
2024-11-18_20,Grenoble_2,0,-1,visitors
2024-11-18_20,Grenoble_2,1,-1,visitors
2024-11-18_20,Chambery_1,0,-1,visitors
2024-11-18_20,Chambery_1,1,-1,visitors
2024-11-18_20,Chambery_1,2,-1,visitors
2024-11-18_20,Chambery_2,0,-1,visitors
2024-11-18_20,Aix_les_bains_1,0,-1,visitors
2024-11-18_20,La_Biolle_1,0,-1,visitors
2024-11-18_20,Cognin_1,0,-1,visitors
2024-11-18_20,Cognin_1,1,,visitors
2024-11-18_20,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_20,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_21,Lyon_1,0,-1,visitors
2024-11-18_21,Lyon_1,1,-1,visitors
2024-11-18_21,Lyon_1,2,-1,visitors
2024-11-18_21,Lyon_2,0,-1,visitors
2024-11-18_21,Lyon_2,1,-1,visitors
2024-11-18_21,Lyon_3,0,-1,visitors
2024-11-18_21,Grenoble_1,0,-1,visitors
2024-11-18_21,Grenoble_1,1,-1,visitors
2024-11-18_21,Grenoble_1,2,-1,visitors
2024-11-18_21,Grenoble_2,0,-1,visitors
2024-11-18_21,Grenoble_2,1,-1,visitors
2024-11-18_21,Chambery_1,0,-1,visitors
2024-11-18_21,Chambery_1,1,-1,visitors
2024-11-18_21,Chambery_1,2,-1,visitors
2024-11-18_21,Chambery_2,0,-1,visitors
2024-11-18_21,Aix_les_bains_1,0,-1,visitors
2024-11-18_21,La_Biolle_1,0,-1,visitors
2024-11-18_21,Cognin_1,0,-1,visitors
2024-11-18_21,Cognin_1,1,-1,visitors
2024-11-18_21,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_21,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_22,Lyon_1,0,-1,visitors
2024-11-18_22,Lyon 1,1,-1,visitors
2024-11-18_22,Lyon_1,2,-1,visitors
2024-11-18_22,Lyon_2,0,-1,visitors
2024-11-18_22,Lyon_2,1,-1,visitors
2024-11-18_22,Lyon_3,0,-1,visitors
2024-11-18_22,Grenoble_1,0,-1,visitors
2024-11-18_22,Grenoble_1,1,-1,visitors
2024-11-18_22,Grenoble_1,2,-1,visitors
2024-11-18_22,Grenoble_2,0,-1,visitors
2024-11-18_22,Grenoble_2,1,-1,visitors
2024-11-18_22,Chambery_1,0,-1,visitors
2024-11-18_22,Chambery_1,1,-1,visitors
2024-11-18_22,Chambery_1,2,-1,visitors
2024-11-18_22,Chambery_2,0,-1,visitors
2024-11-18_22,Aix_les_bains_1,0,-1,visitors
2024-11-18_22,La_Biolle_1,0,-1,visitors
2024-11-18_22,Cognin_1,0,-1,visitors
2024-11-18_22,Cognin_1,1,-1,visitors
2024-11-18_22,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_22,La_Motte_Servolex_1,1,-1,visitors
2024-11-18_23,Lyon_1,0,-1,visitors
2024-11-18_23,Lyon_1,1,-1,visitors
2024-11-18_23,Lyon_1,2,-1,visitors
2024-11-18_23,Lyon_2,0,-1,visitors
2024-11-18_23,Lyon_2,1,-1,visitors
2024-11-18_23,Lyon_3,0,-1,visitors
2024-11-18_23,Grenoble_1,0,-1,visitors
2024-11-18_23,Grenoble_1,1,-1,visitors
2024-11-18_23,Grenoble_1,2,-1,visitors
2024-11-18_23,Grenoble_2,0,-1,visitors
2024-11-18_23,Grenoble_2,1,-1,visitors
2024-11-18_23,Chambery_1,0,-1,visitors
2024-11-18_23,Chambery_1,1,-1,visitors
2024-11-18_23,Chambery_1,2,-1,visitors
2024-11-18_23,Chambery_2,0,-1,visitors
2024-11-18_23,Aix_les_bains_1,0,-1,visitors
2024-11-18_23,La_Biolle_1,0,-1,visitors
2024-11-18_23,Cognin_1,0,-1,visitors
2024-11-18_23,Cognin_1,1,-1,visitors
2024-11-18_23,La_Motte_Servolex_1,0,-1,visitors
2024-11-18_23,La_Motte_Servolex_1,1,-1,visitors
2024-11-19_00,Lyon_1,0,-1,visitors
2024-11-19_00,Lyon_1,1,-1,visitors
2024-11-19_00,Lyon_1,2,-1,visitors
2024-11-19_00,,0,-10,visitors
2024-11-19_00,Lyon_2,1,-1,viPitors
2024-11-19_00,Lyon_3,0,-1,visitors
2024-11-19_00,Grenoble_1,0,-1,visitors
2024-11-19_00,Grenoble_1,1,-1,visitors
2024-11-19_00,Grenoble_1,2,-1,visitors
2024-11-19_00,Grenoble_2,0,-1,visitors
2024-11-19_00,Grenoble_2,1,-1,visitors
2024-11-19_00,Chambery_1,0,-1,visitors
2024-11-19_00,Chambery_1,1,-1,visitors
2024-11-19_00,Chambery_1,2,-1,visitors
2024-11-19_00,Chambery_2,0,-1,visitors
2024-11-19_00,Aix_les_bains_1,0,-1,visitors
2024-11-19_00,La_Biolle_1,0,-1,visitors
2024-11-19_00,Cognin_1,0,-1,visitors
2024-11-19_00,Cognin_1,1,-1,visitors
2024-11-19_00,La_Motte_Servolex_1,0,-1,visitors
2024-11-19_00,La_Motte_Servolex_1,1,-1,visitors
2024-11-19_01,Lyon_1,0,-1,visitors
2024-11-19_01,Lyon_1,1,-1,visitors
2024-11-19_01,Lyon_1,400,-1,visitors
2024-11-19_01,Lyon_2,0,-10,visitors
2024-11-19_01,Lyon_2,1,-1,visitors
2024-11-19_01,Lyon_3,0,-1,visitors
2024-11-19_01,Grenoble_1,0,-1,visitors
2024-11-19_01,Grenoble_1,1,-1,visitors
2024-11-19_01,Grenoble_1,2,-1,visitors
2024-11-19_01,Grenoble_2,0,-1,visitors
2024-11-19_01,Grenoble_2,1,-1,visitors
2024-11-19_01,Chambery_1,0,-1,visitors
2024-11-19_01,Chambery_1,1,-1,visitors
2024-11-19_01,Chambery_1,2,-1,visitors
2024-11-19_01,Chambery_2,0,-1,visitors
2024-11-19_01,Aix_les_bains_1,0,-1,visitors
2024-11-19_01,La_Biolle_1,0,-1,visitors
2024-11-19_01,Cognin_1,0,-1,visitors
2024-11-19_01,Cognin_1,1,-1,visitors
2024-11-19_01,La_Motte_Servolex_1,0,-1,visitors
2024-11-19_01,La_Motte_Servolex_1,1,-1,visitors
2024-11-19_02,Lyon_1,0,-1,visitors
2024-11-19_02,Lyon_1,1,-1,visitors
2024-11-19_02,Lyon_1,2,-1,visitors
2024-11-19_02,Lyon_2,0,-10,visitors
2024-11-19_02,Lyon_2,1,-1,visitors
2024-11-19_02,Lyon_3,0,-1,visitors
2024-11-19_02,Grenoble_1,0,-1,visitors
2024-11-19_02,Grenoble_1,1,-1,visitors
2024-11-19_02,Grenoble_1,2,-1,visitors
2024-11-19_02,Grenoble_2,0,-1,visitors
2024-11-19_02,Grenoble_2,1,-1,visitors
2024-11-19_02,Chambery_1,0,-1,visitors
2024-11-19_02,Chambery_1,1,-1,visitors
2024-11-19_02,Chambery_1,2,100,visitors
2024-11-19_02,Chambery_2,0,-1,visitors
2024-11-19_02,Aix_les_bains_1,0,-1,visitors
2024-11-19_02,La_Biolle_1,0,-1,visitors
2024-11-19_02,Cognin_1,0,-1,visitors
2024-11-19_02,Cognin_1,1,-1,visitors
2024-11-19_02,La_Motte_Servolex_1,0,-1,visitors
2024-11-19_02,La_Motte_Servolex_1,1,-1,visitors
2024-11-19_03,Lyon_1,0,-1,visitors
2024-11-19_03,Lyon_1,1,-1,visitors
2024-11-19_03,Lyon_1,2,-1,visitors
2024-11-19_03,Lyon_2,0,-10,visitors
2024-11-19_03,Lyon_2,1,-1,visitors
2024-11-19_03,Lyon_3,0,-1,visitors
2024-11-19_03,Grenoble_1,0,-1,visitors
2024-11-19_03,Grenoble_1,1,-1,visitors
2024-11-19_03,Grenoble_1,2,-1,visitors
2024-11-19_03,Grenoble_2,0,-1,visitors
2024-11-19_03,Grenoble_2,1,-1,visitors
2024-11-19_03,Chambery_1,0,-1,visitors
2024-11-19_03,Chambery_1,1,-1,visitors
2024-11-19_03,Chambery_1,2,-1,visitors
2024-11-19_03,Chambery_2,0,-1,visitors
2024-11-19_03,Aix_les_bains_1,0,-1,visitors
2024-11-19_03,La_Biolle_1,0,-1,visitors
2024-11-19_03,Cognin_1,0,-1,visitors
