date_time,agency_name,counter_id,visitor_count,unit
2024-09-15_06,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_06,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_07,Lyon_1,0,-1,visitors
2024-09-15_07,Lyon_1,1,-1,visitors
2024-09-15_07,Lyon_1,2,-1,visitors
2024-09-15_07,Lyon_2,0,-1,visitors
2024-09-15_07,Lyon_2,1,-1,visitors
2024-09-15_07,Lyon_3,0,-1,visitors
2024-09-15_07,Grenoble_1,0,-1,visitors
2024-09-15_07,Grenoble_1,1,-1,visitors
2024-09-15_07,Grenoble_1,2,-1,visitors
2024-09-15_07,Grenoble_2,0,-1,visitors
2024-09-15_07,Grenoble_2,1,-1,visitors
2024-09-15_07,Chambery_1,0,-1,visitors
2024-09-15_07,Chambery_1,1,-1,visitors
2024-09-15_07,Chambery_1,2,-1,visitors
2024-09-15_07,Chambery_2,0,-1,visitors
2024-09-15_07,Aix_les_bains_1,0,-1,visitors
2024-09-15_07,La_Biolle_1,0,-1,visitors
2024-09-15_07,Cognin_1,0,-1,visitors
2024-09-15_07,Cognin_1,1,-1,visitors
2024-09-15_07,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_07,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_08,Lyon_1,0,-1,visitors
2024-09-15_08,Lyon_1,1,-1,visitors
2024-09-15_08,Lyon_1,2,-1,visitors
2024-09-15_08,Lyon_2,0,-1,visitors
2024-09-15_08,Lyon_2,1,-1,visitors
2024-09-15_08,Lyon_3,0,-1,visitors
2024-09-15_08,Grenoble_1,0,-1,visitors
2024-09-15_08,Grenoble_1,1,-1,visitors
2024-09-15_08,Grenoble_1,2,-1,visitors
2024-09-15_08,Grenoble_2,0,-1,visitors
2024-09-15_08,Grenoble_2,1,-1,visitors
2024-09-15_08,Chambery_1,0,-1,visitors
2024-09-15_08,Chambery_1,1,-1,visitors
2024-09-15_08,Chambery_1,2,-1,visitors
2024-09-15_08,Chambery_2,0,-1,visitors
2024-09-15_08,Aix_les_bains_1,0,-1,visitors
2024-09-15_08,La_Biolle_1,0,-1,visitors
2024-09-15_08,Cognin_1,0,-1,visitors
2024-09-15_08,Cognin_1,1,-1,visitors
2024-09-15_08,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_08,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_09,Lyon_1,0,-1,visitors
2024-09-15_09,Lyon_1,1,-1,visitors
2024-09-15_09,Lyon_1,2,-1,visitors
2024-09-15_09,Lyon_2,0,-1,visitors
2024-09-15_09,Lyon_2,1,-1,visitors
2024-09-15_09,Lyon_3,0,-1,visitors
2024-09-15_09,Grenoble_1,0,-1,visitors
2024-09-15_09,Grenoble_1,1,-1,visitors
2024-09-15_09,Grenoble_1,2,-1,visitors
2024-09-15_09,Grenoble_2,0,-1,visitors
2024-09-15_09,Grenoble_2,1,-1,visitors
2024-09-15_09,Chambery_1,0,-1,visitors
2024-09-15_09,Chambery_1,1,-1,visitors
2024-09-15_09,Chambery_1,2,-1,visitors
2024-09-15_09,Chambery_2,0,-1,visitors
2024-09-15_09,Aix_les_bains_1,0,-1,visitors
2024-09-15_09,La_Biolle_1,0,-1,visitors
2024-09-15_09,Cognin_1,0,-1,visitors
2024-09-15_09,Cognin_1,1,-1,visitors
2024-09-15_09,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_09,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_10,Lyon_1,,-1,visPtors
2024-09-15_10,Lyon_1,1,-1,visitors
2024-09-15_10,Lyon_1,2,-1,visitors
2024-09-15_10,Lyon_2,0,-1,visitors
2024-09-15_10,Lyon_2,1,-1,visitors
2024-09-15_10,Lyon_3,0,-1,visitors
2024-09-15_10,Grenoble_1,0,-1,visitors
2024-09-15_10,Grenoble_1,1,-1,visitors
2024-09-15_10,Grenoble_1,2,-1,visitors
2024-09-15_10,Grenoble_2,0,-1,visitors
2024-09-15_10,Grenoble_2,1,-1,visitors
2024-09-15_10,Chambery_1,0,-1,visitors
2024-09-15_10,Chambery_1,300,-1,visitors
2024-09-15_10,Chambery_1,2,-1,visitors
2024-09-15_10,Chambery_2,0,-1,visitors
2024-09-15_10,Aix_les_bains_1,0,-1,visitors
2024-09-15_10,La_Biolle_1,0,-1,visitors
2024-09-15_10,Cognin_1,0,,visitors
2024-09-15_10,Cognin_1,1,-1,visitors
2024-09-15_10,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_10,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_11,Lyon_1,0,-1,visitors
2024-09-15_11,Lyon_1,1,-1,visitors
2024-09-15_11,Lyon_1,2,-1,visitors
2024-09-15_11,Lyon_2,0,-1,visitors
2024-09-15_11,Lyon_2,1,-1,visitors
2024-09-15_11,Lyon_3,0,-1,visitors
2024-09-15_11,Grenoble_1,0,-1,visitors
2024-09-15_11,Grenoble_1,1,-1,visitors
2024-09-15_11,Grenoble_1,2,-1,visitors
2024-09-15_11,Grenoble_2,0,-1,visitors
2024-09-15_11,Grenoble_2,1,-1,visitors
2024-09-15_11,Chambery_1,0,-1,visitors
2024-09-15_11,Chambery_1,1,-1,visitors
2024-09-15_11,Chambery_1,2,-1,visitors
2024-09-15_11,Chambery_2,0,-1,visitors
2024-09-15_11,Aix_les_bains_1,0,-1,visitors
2024-09-15_11,La_Biolle_1,0,-1,visitors
2024-09-15_11,Cognin_1,0,-1,visitors
2024-09-15_11,Cognin_1,1,-1,visitors
2024-09-15_11,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_11,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_12,Lyon_1,0,-1,visitors
2024-09-15_12,Lyon_1,1,-1,visitors
2024-09-15_12,Lyon_1,2,-1,visitors
2024-09-15_12,Lyon_2,0,-1,visitors
2024-09-15_12,Lyon_2,1,-1,visitors
2024-09-15_12,Lyon_3,0,-1,visitors
2024-09-15_12,Grenoble_1,0,-1,visitors
2024-09-15_12,Grenoble_1,1,-1,visitors
2024-09-15_12,Grenoble_1,2,-1,visitors
2024-09-15_12,Grenoble_2,0,-1,visitors
2024-09-15_12,Grenoble_2,1,-1,visitors
2024-09-15_12,Chambery_1,0,-1,visitors
2024-09-15_12,Chambery_1,1,-1,visitors
2024-09-15_12,Chambery_1,2,-1,visitors
2024-09-15_12,Chambery_2,0,-1,visitors
2024-09-15_12,Aix_les_bains_1,0,-1,visitors
2024-09-15_12,La_Biolle_1,0,-1,visitors
2024-09-15_12,Cognin_1,0,-1,visitors
2024-09-15_12,Cognin_1,1,-1,visitors
2024-09-15_12,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_12,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_13,Lyon_1,0,-1,visitors
2024-09-15_13,Lyon_1,1,-1,visitors
2024-09-15_13,Lyon_1,2,-1,visitors
2024-09-15_13,Lyon_2,0,-1,visitors
2024-09-15_13,Lyon_2,1,-1,visitors
2024-09-15_13,Lyon_3,0,-1,visitors
2024-09-15_13,Grenoble_1,0,-1,visitors
2024-09-15_13,Grenoble_1,1,-1,visitors
2024-09-15_13,Grenoble_1,2,-1,visitors
2024-09-15_13,Grenoble_2,0,-1,
2024-09-15_13,Grenoble_2,1,-1,visitors
2024-09-15_13,Chambery_1,0,-1,visitors
2024-09-15_13,Chambery_1,1,-1,visitors
2024-09-15_13,Chambery_1,2,-1,visitors
2024-09-15_13,Chambery_2,0,-1,visitors
2024-09-15_13,Aix_les_bains_1,0,-1,visitors
2024-09-15_13,La_Biolle_1,0,-1,visitors
2024-09-15_13,Cognin_1,0,-1,visitors
2024-09-15_13,Cognin_1,1,-1,visitors
2024-09-15_13,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_13,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_14,Lyon_1,0,-1,visitors
2024-09-15_14,Lyon_1,1,-1,visitors
2024-09-15_14,Lyon_1,2,-1,visitors
2024-09-15_14,Lyon_2,0,-1,visitors
2024-09-15_14,Lyon_2,1,-1,visitors
2024-09-15_14,Lyon_3,0,-1,visitors
2024-09-15_14,Grenoble_1,0,-1,visitors
2024-09-15_14,Grenoble_1,1,-1,visitors
2024-09-15_14,Grenoble_1,2,-1,visitors
2024-09-15_14,Grenoble_2,0,-1,visitors
2024-09-15_14,Grenoble 2,1,-1,visitors
2024-09-15_14,Chambery_1,0,-1,visitors
2024-09-15_14,Chambery_1,1,-1,visitors
2024-09-15_14,Chambery_1,2,-1,visitors
2024-09-15_14,Chambery_2,0,,visitors
2024-09-15_14,Aix_les_bains_1,0,-1,visitors
2024-09-15_14,La_Biolle_1,0,-1,visitors
2024-09-15_14,Cognin_1,0,-1,visitors
2024-09-15_14,Cognin_1,1,-1,visitors
2024-09-15_14,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_14,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_15,Lyon_1,0,-1,visitors
2024-09-15_15,Lyon_1,1,-1,visitors
2024-09-15_15,Lyon_1,2,-1,visitors
2024-09-15_15,Lyon_2,0,-1,visitors
2024-09-15_15,Lyon_2,1,-1,visitors
2024-09-15_15,Lyon_3,0,-1,visitors
2024-09-15_15,Grenoble_1,0,-1,visitors
2024-09-15_15,Grenoble_1,1,-1,visitors
2024-09-15_15,Grenoble_1,2,-1,visitors
2024-09-15_15,Grenoble_2,0,-1,visitors
2024-09-15_15,Grenoble_2,1,-1,visitors
2024-09-15_15,Chambery_1,0,-1,visitors
2024-09-15_15,Chambery_1,1,-1,visitors
2024-09-15_15,Chambery_1,2,-1,visitors
2024-09-15_15,Chambery_2,0,-1,visitors
2024-09-15_15,Aix_les_bains_1,0,-1,visitors
2024-09-15_15,La_Biolle_1,0,-1,visitors
2024-09-15_15,Cognin_1,0,-1,visitors
2024-09-15_15,Cognin_1,1,-1,visitors
2024-09-15_15,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_15,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_16,Lyon_1,0,-1,visitors
2024-09-15_16,Lyon_1,1,-1,visitors
2024-09-15_16,Lyon_1,2,-1,visitors
2024-09-15_16,Lyon_2,0,-1,visitors
2024-09-15_16,Lyon_2,1,-1,visitors
2024-09-15_16,Lyon_3,0,-1,visitors
2024-09-15_16,Grenoble_1,0,-1,visitors
2024-09-15_16,Grenoble_1,1,-1,visitors
2024-09-15_16,Grenoble_1,2,-1,visitors
2024-09-15_16,Grenoble_2,0,-1,visitors
2024-09-15_16,Grenoble_2,1,-1,visitors
2024-09-15_16,Chambery_1,0,-1,visitors
2024-09-15_16,Chambery_1,1,-1,visitors
2024-09-15_16,Chambery_1,2,-1,visitors
2024-09-15_16,Chambery_2,0,-1,visitors
2024-09-15_16,Aix_les_bains_1,0,-1,visitors
2024-09-15_16,La_Biolle_1,0,-1,visitors
2024-09-15_16,Cognin_1,0,-1,visitors
2024-09-15_16,Cognin_1,1,-1,visitors
2024-09-15_16,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_16,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_17,Lyon_1,0,-1,visitors
2024-09-15_17,Lyon_1,1,-1,visitors
2024-09-15_17,Lyon_1,2,-1,visitors
2024-09-15_17,Lyon_2,0,-1,visitors
2024-09-15_17,Lyon_2,1,-1,visitors
2024-09-15_17,Lyon_3,0,-1,visitors
2024-09-15_17,Grenoble_1,0,-1,visitors
2024-09-15_17,Grenoble_1,1,-1,visitors
2024-09-15_17,Grenoble_1,2,-1,visitors
2024-09-15_17,Grenoble_2,0,-1,visitors
2024-09-15_17,Grenoble_2,1,-1,visitors
2024-09-15_17,Chambery_1,0,-1,visitors
2024-09-15_17,Chambery_1,1,-1,visitors
2024-09-15_17,Chambery_1,2,-1,visitors
2024-09-15_17,Chambery_2,0,-1,visitors
2024-09-15_17,Aix_les_bains_1,0,-1,visitors
2024-09-15_17,La_Biolle_1,0,-1,visitors
2024-09-15_17,Cognin_1,0,-1,visitors
2024-09-15_17,Cognin_1,1,-1,visitors
2024-09-15_17,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_17,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_18,Lyon_1,0,-1,visitors
2024-09-15_18,Lyon_1,1,-1,visitors
2024-09-15_18,Lyon_1,2,-1,visitors
2024-09-15_18,Lyon_2,0,-1,visitors
2024-09-15_18,Lyon_2,1,-1,visitors
2024-09-15_18,Lyon_3,0,-1,visitors
2024-09-15_18,Grenoble_1,0,-1,visitors
2024-09-15_18,Grenoble_1,1,-1,visitors
2024-09-15_18,Grenoble_1,2,-1,visitors
2024-09-15_18,Grenoble_2,0,-1,visitors
2024-09-15_18,Grenoble_2,1,-1,visitors
2024-09-15_18,Chambery_1,0,-1,visitors
2024-09-15_18,Chambery_1,1,-1,visitors
2024-09-15_18,Chambery_1,2,-1,visitors
2024-09-15_18,Chambery_2,0,-1,visitors
2024-09-15_18,Aix_les_bains_1,0,-1,visitors
2024-09-15_18,La_Biolle_1,0,-1,visitors
2024-09-15_18,Cognin_1,0,-1,visitors
2024-09-15_18,Cognin_1,1,-1,visitors
2024-09-15_18,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_18,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_19,Lyon_1,0,-1,visitors
2024-09-15_19,Lyon_1,1,-1,visitors
2024-09-15_19,Lyon_1,2,-1,visitors
2024-09-15_19,Lyon_2,0,-1,visitors
2024-09-15_19,Lyon_2,1,-1,visitors
2024-09-15_19,Lyon_3,0,-1,visitors
2024-09-15_19,Grenoble_1,0,-1,visitors
2024-09-15_19,Grenoble_1,1,-1,visitors
2024-09-15_19,Grenoble_1,2,-1,visitors
2024-09-15_19,Grenoble_2,0,-1,visitors
2024-09-15_19,Grenoble_2,1,-1,visitors
2024-09-15_19,Chambery_1,0,-1,visitors
2024-09-15_19,Chambery_1,1,-1,visitors
2024-09-15_19,Chambery_1,2,-1,visitors
2024-09-15_19,Chambery_2,0,-1,visitors
2024-09-15_19,Aix_les_bains_1,0,-1,visitors
2024-09-15_19,La_Biolle_1,0,-1,visitors
2024-09-15_19,Cognin_1,0,-1,visitors
2024-09-15_19,Cognin_1,1,-1,visitors
2024-09-15_19,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_19,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_20,Lyon_1,0,-1,visitors
2024-09-15_20,Lyon_1,1,-1,visitors
2024-09-15_20,Lyon_1,2,-1,visitors
2024-09-15_20,Lyon_2,0,-1,visitors
2024-09-15_20,Lyon_2,1,-1,visitors
2024-09-15_20,Lyon_3,0,100,visitors
2024-09-15_20,Grenoble_1,0,-1,visitors
2024-09-15_20,Grenoble_1,1,-1,visitors
2024-09-15_20,Grenoble_1,2,-1,visitors
2024-09-15_20,Grenoble_2,0,-1,visitors
2024-09-15_20,Grenoble_2,1,-1,visitors
2024-09-15_20,Chambery_1,0,-1,visitors
2024-09-15_20,Chambery_1,1,-1,visitors
2024-09-15_20,Chambery_1,2,-1,visitors
2024-09-15_20,Chambery_2,0,-1,visitors
2024-09-15_20,Aix_les_bains_1,0,-1,visitors
2024-09-15_20,La_Biolle_1,0,-1,visitors
2024-09-15_20,Cognin_1,0,-1,visitors
2024-09-15_20,Cognin_1,1,-1,visitors
2024-09-15_20,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_20,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_21,Lyon_1,0,-1,visitors
2024-09-15_21,Lyon_1,1,-1,visitors
2024-09-15_21,Lyon_1,2,-1,visitors
2024-09-15_21,Lyon_2,0,-1,visitors
2024-09-15_21,Lyon_2,1,-1,visitors
2024-09-15_21,Lyon_3,0,-1,visitors
2024-09-15_21,Grenoble_1,0,-1,visitors
2024-09-15_21,Grenoble_1,1,-1,visitors
2024-09-15_21,Grenoble_1,2,-1,visitors
2024-09-15_21,Grenoble_2,0,-1,visitors
2024-09-15_21,Grenoble_2,1,-1,visitors
2024-09-15_21,Chambery_1,0,-1,visitors
2024-09-15_21,Chambery_1,1,-1,visitors
2024-09-15_21,Chambery_1,2,-1,visitors
2024-09-15_21,Chambery_2,0,-1,visitors
2024-09-15_21,Aix_les_bains_1,0,-1,visitors
2024-09-15_21,La_Biolle_1,0,-1,visitors
2024-09-15_21,Cognin_1,0,-1,visitors
2024-09-15_21,Cognin_1,1,-1,visitors
2024-09-15_21,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_21,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_22,Lyon_1,0,-1,visitors
2024-09-15_22,Lyon_1,1,-1,visitors
2024-09-15_22,Lyon_1,2,-1,visitors
2024-09-15_22,Lyon_2,0,-1,visitors
2024-09-15_22,Lyon_2,1,-1,visitors
2024-09-15_22,Lyon_3,0,-1,visitors
2024-09-15_22,Grenoble_1,0,-1,visitors
2024-09-15_22,Grenoble_1,1,100,visitors
2024-09-15_22,Grenoble_1,2,-1,visitors
2024-09-15_22,Grenoble_2,0,-1,visitors
2024-09-15_22,Grenoble_2,1,-1,visitors
2024-09-15_22,Chambery_1,0,-1,visitors
2024-09-15_22,Chambery_1,1,-1,visitors
2024-09-15_22,Chambery_1,2,-1,visitors
2024-09-15_22,Chambery_2,0,-1,visitors
2024-09-15_22,Aix_les_bains_1,0,-1,visitors
2024-09-15_22,La_Biolle_1,0,-1,visitors
2024-09-15_22,Cognin_1,0,-1,visitors
2024-09-15_22,Cognin_1,1,-1,visitors
2024-09-15_22,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_22,La_Motte_Servolex_1,1,-1,visitors
2024-09-15_23,Lyon_1,0,-1,visitors
2024-09-15_23,Lyon_1,1,-1,visitors
2024-09-15_23,Lyon_1,2,-1,visitors
2024-09-15_23,Lyon_2,0,-1,visitors
2024-09-15_23,Lyon_2,1,-1,visitors
2024-09-15_23,Lyon_3,0,-1,visitors
2024-09-15_23,Grenoble_1,0,-1,visitors
2024-09-15_23,Grenoble_1,1,-1,visitors
2024-09-15_23,Grenoble_1,2,-1,visitors
2024-09-15_23,Grenoble_2,0,-1,visitors
2024-09-15_23,Grenoble_2,1,-1,visitors
2024-09-15_23,Chambery_1,,-1,visitors
2024-09-15_23,Chambery_1,1,-1,visitors
2024-09-15_23,Chambery_1,2,-1,visitors
2024-09-15_23,Chambery_2,0,-1,visitors
2024-09-15_23,Aix_les_bains_1,0,-1,visitors
2024-09-15_23,La_Biolle_1,0,-1,visitors
2024-09-15_23,Cognin_1,0,-1,visitors
2024-09-15_23,Cognin_1,1,-1,visitors
2024-09-15_23,La_Motte_Servolex_1,0,-1,visitors
2024-09-15_23,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_00,Lyon_1,0,-1,visitors
2024-09-16_00,Lyon_1,1,-1,visitors
2024-09-16_00,Lyon_1,2,-1,visitors
2024-09-16_00,Lyon_2,0,-1,visitors
2024-09-16_00,Lyon_2,1,-1,visitors
2024-09-16_00,Lyon_3,0,-1,visitors
2024-09-16_00,Grenoble_1,0,-10,visitors
2024-09-16_00,Grenoble_1,1,-1,visitors
2024-09-16_00,Grenoble_1,2,-1,visitors
2024-09-16_00,Grenoble_2,0,-1,visitors
2024-09-16_00,Grenoble_2,1,-1,visitors
2024-09-16_00,Chambery_1,0,-1,visitors
2024-09-16_00,Chambery_1,1,-1,visitors
2024-09-16_00,Chambery_1,2,-1,visitors
2024-09-16_00,Chambery_2,0,-1,visitors
2024-09-16_00,Aix_les_bains_1,0,-1,visitors
2024-09-16_00,La_Biolle_1,0,-1,visitoPs
2024-09-16_00,Cognin_1,0,-1,visitors
2024-09-16_00,Cognin_1,1,-1,visitors
2024-09-16_00,La_Motte_Servolex_1,0,-1,visitors
2024-09-16_00,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_01,Lyon_1,0,-1,visitors
2024-09-16_01,Lyon_1,1,-1,visitors
2024-09-16_01,Lyon_1,2,-1,visitors
2024-09-16_01,Lyon_2,0,-1,visitors
2024-09-16_01,Lyon_2,1,-1,visitors
2024-09-16_01,Lyon_3,0,-1,visitors
2024-09-16_01,Grenoble_1,0,-10,visitors
2024-09-16_01,Grenoble_1,1,-1,visitors
2024-09-16_01,Grenoble_1,2,-1,visitors
2024-09-16_01,Grenoble_2,0,-1,visitors
2024-09-16_01,Grenoble_2,1,-1,visitors
2024-09-16_01,Chambery_1,0,-1,visitors
2024-09-16_01,Chambery_1,1,-1,visitors
2024-09-16_01,Chambery_1,2,-1,visitors
2024-09-16_01,Chambery_2,0,-1,visitors
2024-09-16_01,Aix_les_bains_1,0,-1,visitors
2024-09-16_01,La_Biolle_1,0,-1,visitors
2024-09-16_01,Cognin_1,0,-1,visitors
2024-09-16_01,Cognin_1,1,-1,visitors
2024-09-16_01,La_Motte_Servolex_1,0,-1,visitors
2024-09-16_01,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_02,Lyon_1,0,-1,visitors
2024-09-16_02,Lyon_1,1,-1,visitors
2024-09-16_02,Lyon_1,2,-1,visitors
2024-09-16_02,Lyon_2,0,-1,visitors
2024-09-16_02,Lyon_2,1,-1,visitors
2024-09-16_02,Lyon_3,0,-1,visitors
2024-09-16_02,Grenoble_1,0,-10,visitors
2024-09-16_02,Grenoble_1,1,-1,visitors
2024-09-16_02,Grenoble_1,2,-1,visitors
2024-09-16_02,Grenoble_2,0,-1,visitors
2024-09-16_02,Grenoble_2,1,-1,visitors
2024-09-16_02,Chambery_1,0,-1,visitors
2024-09-16_02,Chambery_1,1,-1,visitors
2024-09-16_02,Chambery_1,2,-1,visitors
2024-09-16_02,Chambery_2,0,-1,visitors
2024-09-16_02,Aix_les_bains_1,0,-1,visitors
2024-09-16_02,La_Biolle_1,0,-1,visitors
2024-09-16_02,Cognin_1,0,-1,visitors
2024-09-16_02,Cognin_1,1,-1,visitors
2024-09-16_02,La_Motte_Servolex_1,0,-1,visitors
2024-09-16_02,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_03,Lyon_1,0,-1,visitors
2024-09-16_03,Lyon_1,1,-1,visitors
2024-09-16_03,Lyon_1,2,-1,visitors
2024-09-16_03,Lyon_2,0,-1,visitors
2024-09-16_03,Lyon_2,1,-1,visitors
2024-09-16_03,Lyon_3,0,-1,visitors
2024-09-16_03,Grenoble_1,0,-10,visitors
2024-09-16_03,Grenoble_1,1,-1,visitors
2024-09-16_03,Grenoble_1,2,-1,visitors
2024-09-16_03,Grenoble_2,0,-1,visitors
2024-09-16_03,Grenoble_2,1,-1,visitors
2024-09-16_03,Chambery_1,0,-1,visitors
2024-09-16_03,Chambery_1,1,-1,visitors
2024-09-16_03,Chambery_1,2,-1,visitors
2024-09-16_03,Chambery_2,0,-1,visitors
2024-09-16_03,Aix_les_bains_1,0,-1,visitors
2024-09-16_03,La_Biolle_1,0,-1,visitors
2024-09-16_03,Cognin_1,0,-1,visitors
2024-09-16_03,Cognin_1,1,-1,visitors
2024-09-16_03,La_Motte_Servolex_1,0,-1,visitors
2024-09-16_03,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_04,Lyon_1,0,-1,visitors
2024-09-16_04,Lyon_1,1,-1,visitors
2024-09-16_04,Lyon_1,2,-1,visitors
2024-09-16_04,Lyon_2,0,-1,visitors
2024-09-16_04,Lyon_2,1,-1,visitors
2024-09-16_04,Lyon_3,0,-1,visitors
2024-09-16_04,Grenoble_1,,-10,visitors
2024-09-16_04,Grenoble_1,1,-1,visitors
2024-09-16_04,Grenoble_1,2,-1,visitors
2024-09-16_04,Grenoble_2,0,-1,visitors
2024-09-16_04,Grenoble_2,1,-1,visitors
2024-09-16_04,Chambery_1,0,-1,visitors
2024-09-16_04,Chambery_1,1,-1,visitors
2024-09-16_04,Chambery_1,2,-1,visitors
2024-09-16_04,Chambery_2,0,-1,visitors
2024-09-16_04,Aix_les_bains_1,0,-1,visitors
2024-09-16_04,La_Biolle_1,0,-1,visitors
2024-09-16_04,Cognin_1,0,-1,visitors
2024-09-16_04,Cognin_1,1,-1,visitors
2024-09-16_04,La_Motte_Servolex_1,0,-1,visitors
2024-09-16_04,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_05,Lyon_1,0,-1,visitors
2024-09-16_05,Lyon_1,1,-1,visitors
2024-09-16_05,Lyon_1,2,-1,visitors
2024-09-16_05,Lyon_2,0,-1,visitors
2024-09-16_05,Lyon_2,1,-1,visitors
2024-09-16_05,Lyon_3,0,-1,visitors
2024-09-16_05,Grenoble_1,0,-10,visitors
2024-09-16_05,Grenoble_1,1,-1,visitors
2024-09-16_05,Grenoble_1,2,-1,visitors
2024-09-16_05,Grenoble_2,0,-1,visitors
2024-09-16_05,Grenoble_2,1,-1,visitors
2024-09-16_05,Chambery_1,0,-1,visitors
2024-09-16_05,Chambery_1,1,-1,visitors
2024-09-16_05,Chambery_1,2,-1,visitors
2024-09-16_05,Chambery_2,0,-1,visitors
2024-09-16_05,Aix_les_bains_1,0,-1,visitors
2024-09-16_05,La_Biolle_1,0,-1,visitors
2024-09-16_05,Cognin_1,0,-1,visitors
2024-09-16_05,Cognin_1,1,-1,visitors
2024-09-16_05,La_Motte_Servolex_1,0,-1,visitors
2024-09-16_05,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_06,Lyon_1,0,-1,visitors
2024-09-16_06,Lyon_1,1,-1,visitors
2024-09-16_06,Lyon_1,2,-1,visitors
2024-09-16_06,Lyon_2,0,-1,visitors
2024-09-16_06,Lyon_2,1,,visitors
2024-09-16_06,Lyon_3,0,-1,visitors
2024-09-16_06,Grenoble_1,0,-10,visitors
2024-09-16_06,Grenoble_1,1,-1,visitors
2024-09-16_06,Grenoble_1,2,-1,visitors
2024-09-16_06,Grenoble_2,0,-1,visitors
2024-09-16_06,Grenoble_2,1,-1,visitors
2024-09-16_06,Chambery_1,0,-1,visitors
2024-09-16_06,Chambery_1,1,-1,visitors
2024-09-16_06,Chambery_1,2,-1,visitors
2024-09-16_06,Chambery_2,0,-1,visitors
2024-09-16_06,Aix_les_bains_1,0,-1,visitors
2024-09-16_06,La_Biolle_1,0,-1,visitors
2024-09-16_06,Cognin_1,0,-1,visitors
2024-09-16_06,Cognin_1,1,-1,visitors
2024-09-16_06,La_Motte_Servolex_1,0,-1,visitors
2024-09-16_06,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_07,Lyon_1,0,-1,visitors
2024-09-16_07,Lyon_1,1,-1,visitors
2024-09-16_07,Lyon_1,2,-1,visitors
2024-09-16_07,Lyon_2,0,-1,visitors
2024-09-16_07,Lyon_2,1,-1,visitors
2024-09-16_07,Lyon_3,0,-1,visitors
2024-09-16_07,Grenoble_1,0,-10,visitors
2024-09-16_07,Grenoble_1,1,-1,visitors
2024-09-16_07,Grenoble_1,2,-1,visitors
2024-09-16_07,Grenoble_2,0,-1,visitors
2024-09-16_07,Grenoble_2,1,-1,visitors
2024-09-16_07,Chambery_1,0,-1,visitors
2024-09-16_07,Chambery_1,1,-1,visitors
2024-09-16_07,Chambery_1,2,-1,visitors
2024-09-16_07,Chambery_2,0,-1,visitors
2024-09-16_07,Aix_les_bains_1,0,-1,visitors
2024-09-16_07,La_Biolle_1,0,-1,visitors
2024-09-16_07,Cognin_1,0,-1,visitors
2024-09-16_07,Cognin_1,1,-1,visitors
2024-09-16_07,La_Motte_Servolex_1,0,-1,visitors
2024-09-16_07,La_Motte_Servolex_1,1,-1,visitors
2024-09-16_08,Lyon_1,0,-1,visitoWs
2024-09-16_08,Lyon_1,1,-1,visitors
2024-09-16_08,Lyon_1,2,-1,visitors
2024-09-16_08,Lyon_2,0,-1,visitors
2024-09-16_08,Lyon_2,1,-1,visitors
2024-09-16_08,Lyon_3,0,-1,visitors
2024-09-16_08,Grenoble_1,0,-10,visitors
2024-09-16_08,Grenoble_1,1,-1,visitors
