date_time,agency_name,counter_id,visitor_count,unit
2024-07-14_14,Grenoble_2,1,-1,visitors
2024-07-14_14,Chambery_1,0,-1,visitors
2024-07-14_14,Chambery_1,1,-1,visitors
2024-07-14_14,Chambery_1,2,-1,visitors
2024-07-14_14,Chambery_2,0,-1,visitors
2024-07-14_14,Aix_les_bains_1,0,-10,visitors
2024-07-14_14,La_Biolle_1,0,-1,visitors
2024-07-14_14,Cognin_1,0,-1,visitors
2024-07-14_14,Cognin_1,1,-1,visitors
2024-07-14_14,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_14,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_15,Lyon_1,0,-1,visitors
2024-07-14_15,Lyon_1,1,-1,visitors
2024-07-14_15,Lyon_1,2,-1,visitors
2024-07-14_15,Lyon_2,0,-1,visitors
2024-07-14_15,Lyon_2,1,-1,visitors
2024-07-14_15,Lyon_3,0,-1,visitors
2024-07-14_15,Grenoble_1,0,-1,visitors
2024-07-14_15,Grenoble_1,1,-1,visitors
2024-07-14_15,Grenoble_1,2,-10,visitors
2024-07-14_15,Grenoble_2,0,-1,visitors
2024-07-14_15,Grenoble_2,1,-1,visitors
2024-07-14_15,Chambery_1,0,-1,visitors
2024-07-14_15,Chambery_1,1,-1,visitors
2024-07-14_15,Chambery_1,2,-1,visitors
2024-07-14_15,Chambery_2,0,-1,visitors
2024-07-14_15,Aix_les_bains_1,0,-10,visitors
2024-07-14_15,La_Biolle_1,0,-1,visitors
2024-07-14_15,Cognin_1,0,-1,visiRors
2024-07-14_15,Cognin_1,1,-1,visitors
2024-07-14_15,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_15,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_16,Lyon_1,0,-1,visitors
2024-07-14_16,Lyon_1,1,-1,visitors
2024-07-14_16,Lyon_1,2,-1,visitors
2024-07-14_16,Lyon_2,0,-1,visitors
2024-07-14_16,Lyon_2,1,-1,visitors
2024-07-14_16,Lyon_3,0,-1,visitors
2024-07-14_16,Grenoble_1,0,-1,visitors
2024-07-14_16,Grenoble_1,1,-1,vinitors
2024-07-14_16,Grenoble_1,2,-10,visitors
2024-07-14_16,Grenoble_2,0,-1,visitors
2024-07-14_16,Grenoble_2,1,-1,visitors
2024-07-14_16,Chambery_1,0,-1,visitors
2024-07-14_16,Chambery_1,1,-1,visitors
2024-07-14_16,Chambery_1,2,-1,visitors
2024-07-14_16,Chambery_2,0,-1,visitors
2024-07-14_16,Aix_les_bains_1,0,-10,visitors
2024-07-14_16,La_Biolle_1,0,-1,visitors
2024-07-14_16,Cognin_1,0,-1,visitors
2024-07-14_16,Cognin_1,1,-1,visitors
2024-07-14_16,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_16,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_17,Lyon_1,0,-1,visitors
2024-07-14_17,Lyon_1,1,-1,visitors
2024-07-14_17,Lyon_1,2,-1,visitors
2024-07-14_17,Lyon_2,0,-1,visitors
2024-07-14_17,Lyon_2,1,-1,visitors
2024-07-14_17,Lyon_3,0,-1,visitors
2024-07-14_17,Grenoble_1,0,-1,visitors
2024-07-14_17,Grenoble_1,1,-1,visitors
2024-07-14_17,Grenoble_1,2,-10,visitors
2024-07-14_17,Grenoble_2,0,-1,visitors
2024-07-14_17,Grenoble_2,1,-1,visitors
2024-07-14_17,Chambery_1,0,-1,visitors
2024-07-14_17,Chambery_1,1,-1,visitors
2024-07-14_17,Chambery_1,2,-1,visitors
2024-07-14_17,Chambery_2,0,-1,visitors
2024-07-14_17,Aix_les_bains_1,0,-10,visitors
2024-07-14_17,La_Biolle_1,0,-1,visitors
2024-07-14_17,Cognin_1,0,-1,visitors
2024-07-14_17,Cognin_1,1,-1,visitors
2024-07-14_17,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_17,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_18,Lyon_1,0,-1,visitors
2024-07-14_18,Lyon_1,1,-1,visitors
2024-07-14_18,Lyon_1,2,-1,visitors
2024-07-14_18,Lyon_2,0,-1,visitors
2024-07-14_18,Lyon_2,1,-1,visitors
2024-07-14_18,Lyon_3,0,-1,visitors
2024-07-14_18,Grenoble_1,0,-1,visitors
2024-07-14_18,Grenoble_1,1,-1,visitors
2024-07-14_18,Grenoble_1,2,-10,visitors
2024-07-14_18,Grenoble_2,0,-1,visitors
2024-07-14_18,Grenoble_2,1,-1,visitors
2024-07-14_18,Chambery_1,0,-1,visitors
2024-07-14_18,Chambery_1,1,-1,visitors
2024-07-14_18,Chambery_1,2,-1,visitors
2024-07-14_18,Chambery_2,0,-1,visitors
2024-07-14_18,Aix_les_bains_1,0,-10,visitors
2024-07-14_18,La_Biolle_1,0,-1,visitors
2024-07-14_18,Cognin_1,0,-1,visitors
2024-07-14_18,Cognin_1,1,-1,visitors
2024-07-14_18,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_18,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_19,Lyon_1,0,-1,visitors
2024-07-14_19,Lyon_1,1,-1,visitors
2024-07-14_19,Lyon_1,2,-1,visitors
2024-07-14_19,Lyon_2,0,-1,visitors
2024-07-14_19,Lyon_2,1,-1,visitors
2024-07-14_19,Lyon_3,0,-1,visitors
2024-07-14_19,Grenoble_1,0,-1,visitors
2024-07-14_19,Grenoble_1,1,-1,visitoQs
2024-07-14_19,Grenoble_1,2,-10,visitors
2024-07-14_19,Grenoble_2,0,-1,visitors
2024-07-14_19,Grenoble_2,1,-1,visitors
2024-07-14_19,Chambery_1,0,-1,visitors
2024-07-14_19,Chambery_1,1,-1,visitors
2024-07-14_19,Chambery_1,2,-1,visitors
2024-07-14_19,Chambery_2,0,-1,visitors
2024-07-14_19,Aix_les_bains_1,0,-10,visitors
2024-07-14_19,La_Biolle_1,0,-1,visitors
2024-07-14_19,Cognin_1,0,-1,visitors
2024-07-14_19,Cognin_1,1,-1,visitors
2024-07-14_19,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_19,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_20,Lyon_1,0,-1,visitors
2024-07-14_20,Lyon_1,1,-1,visitors
2024-07-14_20,Lyon_1,2,-1,visitors
2024-07-14_20,Lyon_2,0,-1,visitors
2024-07-14_20,Lyon_2,1,-1,visitors
2024-07-14_20,Lyon_3,0,-1,visitors
2024-07-14_20,Grenoble_1,0,-1,visitors
2024-07-14_20,Grenoble_1,1,-1,visitors
2024-07-14_20,Grenoble_1,2,-10,visitors
2024-07-14_20,Grenoble_2,0,-1,visitors
2024-07-14_20,Grenoble_2,1,-1,visitors
2024-07-14_20,Chambery_1,0,-1,visitors
2024-07-14_20,Chambery_1,1,-1,visitors
2024-07-14_20,Chambery_1,2,-1,visitors
2024-07-14_20,Chambery_2,0,-1,visitors
2024-07-14_20,Aix_les_bains_1,0,-10,visitors
2024-07-14_20,La_Biolle_1,0,-1,visitors
2024-07-14_20,Cognin_1,0,-1,visitors
2024-07-14_20,Cognin_1,1,-1,visitors
2024-07-14_20,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_20,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_21,Lyon_1,0,-1,visitors
2024-07-14_21,Lyon_1,1,-1,visitors
2024-07-14_21,Lyon_1,2,-1,visitors
2024-07-14_21,Lyon_2,0,-1,visitors
2024-07-14_21,Lyon_2,1,-1,visitors
2024-07-14_21,Lyon_3,0,-1,visitors
2024-07-14_21,Grenoble_1,0,-1,visitors
2024-07-14_21,Grenoble_1,1,-1,visitors
2024-07-14_21,Grenoble_1,2,-10,visitors
2024-07-14_21,Grenoble_2,0,-1,visitors
2024-07-14_21,Grenoble_2,1,-1,visitors
2024-07-14_21,Chambery_1,0,-1,visitors
2024-07-14_21,Chambery_1,1,-1,visitors
2024-07-14_21,Chambery_1,2,-1,visitors
2024-07-14_21,Chambery_2,0,-1,visitors
2024-07-14_21,Aix_les_bains_1,0,-10,visitors
2024-07-14_21,La_Biolle_1,0,-1,visitors
2024-07-14_21,Cognin_1,0,-1,visitors
2024-07-14_21,Cognin_1,1,-1,visitors
2024-07-14_21,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_21,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_22,,0,-1,visitors
2024-07-14_22,Lyon_1,1,-1,visitors
2024-07-14_22,Lyon_1,2,-1,visitors
2024-07-14_22,Lyon_2,0,-1,visitors
2024-07-14_22,Lyon_2,1,-1,visitors
2024-07-14_22,Lyon_3,0,-1,visitors
2024-07-14_22,Grenoble_1,0,-1,visitors
2024-07-14_22,Grenoble_1,1,-1,visitors
2024-07-14_22,Grenoble_1,2,-10,visitors
2024-07-14_22,Grenoble_2,0,-1,visitors
2024-07-14_22,Grenoble_2,1,-1,visitors
2024-07-14_22,Chambery_1,0,-1,visitors
2024-07-14_22,Chambery_1,1,-1,visitors
2024-07-14_22,Chambery_1,2,-1,visitors
2024-07-14_22,Chambery_2,0,-1,visitors
2024-07-14_22,Aix_les_bains_1,0,-10,visitors
2024-07-14_22,La_Biolle_1,0,-1,visitors
2024-07-14_22,Cognin_1,0,-1,visitors
2024-07-14_22,Cognin_1,1,-1,visitors
2024-07-14_22,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_22,La_Motte_Servolex_1,1,-1,visitors
2024-07-14_23,Lyon_1,0,-1,visitors
2024-07-14_23,Lyon_1,1,-1,visitors
2024-07-14_23,Lyon_1,2,-1,visitors
2024-07-14_23,Lyon_2,0,-1,visitors
2024-07-14_23,Lyon_2,1,-1,visitors
2024-07-14_23,Lyon_3,0,-1,visitors
2024-07-14_23,Grenoble_1,0,-1,visitors
2024-07-14_23,Grenoble_1,1,-1,visitors
2024-07-14_23,Grenoble_1,2,-10,visitors
2024-07-14_23,Grenoble_2,0,-1,visitors
2024-07-14_23,Grenoble_2,1,-1,visitors
2024-07-14_23,Chambery_1,0,-1,visitors
2024-07-14_23,Chambery_1,1,-1,visitors
2024-07-14_23,Chambery_1,2,-1,visitors
2024-07-14_23,Chambery_2,0,-1,visitors
2024-07-14_23,Aix_les_bains_1,0,-10,visitors
2024-07-14_23,La_Biolle_1,0,-1,visitors
2024-07-14_23,Cognin_1,0,-1,visitors
2024-07-14_23,Cognin_1,1,-1,visitors
2024-07-14_23,La_Motte_Servolex_1,0,-1,visitors
2024-07-14_23,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_00,Lyon_1,0,-1,visitors
2024-07-15_00,Lyon_1,1,-1,visitors
2024-07-15_00,Lyon_1,2,-1,visitors
2024-07-15_00,Lyon_2,0,-1,visitors
2024-07-15_00,Lyon_2,1,-1,visitors
2024-07-15_00,Lyon_3,0,-1,visitors
2024-07-15_00,Grenoble_1,0,-1,visitors
2024-07-15_00,Grenoble_1,1,-1,visitors
2024-07-15_00,Grenoble_1,2,-1,visitors
2024-07-15_00,Grenoble_2,0,-1,visitors
2024-07-15_00,Grenoble_2,1,-1,visitors
2024-07-15_00,Chambery 1,0,-1,visitors
2024-07-15_00,Chambery_1,1,-1,visitors
2024-07-15_00,Chambery_1,2,-1,visitors
2024-07-15_00,Chambery_2,0,-1,visitors
2024-07-15_00,Aix_les_bains_1,0,-1,visitors
2024-07-15_00,La_Biolle_1,0,-1,visitors
2024-07-15_00,Cognin_1,0,-1,visitors
2024-07-15_00,Cognin_1,1,-1,visitors
2024-07-15_00,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_00,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_01,Lyon_1,0,-1,visitors
2024-07-15_01,Lyon_1,1,-1,visitors
2024-07-15_01,Lyon_1,2,-1,visitors
2024-07-15_01,Lyon_2,0,-1,visitors
2024-07-15_01,Lyon_2,1,-1,visitors
2024-07-15_01,Lyon_3,0,-1,visitors
2024-07-15_01,Grenoble_1,0,-1,visitors
2024-07-15_01,Grenoble_1,1,-1,visitors
2024-07-15_01,Grenoble_1,2,-1,visitors
2024-07-15_01,Grenoble_2,0,-1,visitors
2024-07-15_01,Grenoble_2,1,-1,visitors
2024-07-15_01,Chambery_1,0,-1,visitors
2024-07-15_01,Chambery_1,1,-1,visitors
2024-07-15_01,Chambery_1,2,-1,visitors
2024-07-15_01,Chambery_2,0,-1,visitors
2024-07-15_01,Aix_les_bains_1,0,-1,visitors
2024-07-15_01,La_Biolle_1,0,-1,visitors
2024-07-15_01,Cognin_1,0,-1,visitors
2024-07-15_01,Cognin_1,1,-1,visitors
2024-07-15_01,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_01,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_02,Lyon_1,0,-1,visitors
2024-07-15_02,Lyon_1,1,-1,visitors
2024-07-15_02,Lyon_1,2,-1,visitors
2024-07-15_02,Lyon_2,0,-1,visitors
2024-07-15_02,Lyon_2,1,-1,visitors
2024-07-15_02,Lyon_3,0,-1,visitors
2024-07-15_02,Grenoble_1,0,-1,visitors
2024-07-15_02,Grenoble_1,1,-1,visitors
2024-07-15_02,Grenoble_1,2,-1,visitors
2024-07-15_02,Grenoble_2,0,-1,visitors
2024-07-15_02,Grenoble_2,1,-1,visitors
2024-07-15_02,Chambezy_1,0,-1,visitors
2024-07-15_02,Chambery_1,1,-1,visitors
2024-07-15_02,Chambery_1,2,-1,visitors
2024-07-15_02,Chambery_2,0,-1,visitors
2024-07-15_02,Aix les bains 1,200,-1,visitors
2024-07-15_02,La_Biolle_1,0,-1,visitors
2024-07-15_02,Cognin_1,0,-1,visitors
2024-07-15_02,Cognin_1,1,-1,visitors
2024-07-15_02,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_02,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_03,Lyon_1,0,-1,visitors
2024-07-15_03,Lyon_1,1,-1,visitors
2024-07-15_03,Lyon_1,2,-1,visitors
2024-07-15_03,Lyon_2,0,-1,visitors
2024-07-15_03,Lyon_2,1,-1,visitors
2024-07-15_03,Lyon_3,0,-1,visitors
2024-07-15_03,Grenoble_1,0,-1,visitors
2024-07-15_03,Grenoble_1,1,-1,visitors
2024-07-15_03,Grenoble_1,2,-1,visitors
2024-07-15_03,Grenoble_2,0,-1,visitors
2024-07-15_03,Grenoble_2,1,-1,visitors
2024-07-15_03,Chambery_1,0,-1,visitors
2024-07-15_03,Chambery_1,1,-1,visitors
2024-07-15_03,Chambery_1,2,-1,visitors
2024-07-15_03,Chambery_2,0,-1,visitors
2024-07-15_03,Aix_les_bains_1,0,-1,visitors
2024-07-15_03,La_Biolle_1,0,-1,visitors
2024-07-15_03,Cognin_1,0,-1,visitors
2024-07-15_03,Cognin_1,1,-1,visitors
2024-07-15_03,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_03,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_04,Lyon_1,0,-1,visitors
2024-07-15_04,Lyon_1,1,-1,visitors
2024-07-15_04,Lyon_1,2,-1,visitors
2024-07-15_04,Lyon_2,0,-1,visitors
2024-07-15_04,Lyon_2,1,-1,visitors
2024-07-15_04,Lyon_3,0,-1,visitors
2024-07-15_04,Grenoble_1,0,-1,visitors
2024-07-15_04,Grenoble_1,1,-1,visitors
2024-07-15_04,Grenoblx_1,2,-1,visitors
2024-07-15_04,Grenoble_2,0,-1,visitors
2024-07-15_04,Grenoble_2,1,-1,visitors
2024-07-15_04,Chambery_1,0,-1,visitors
2024-07-15_04,Chambery_1,1,-1,visitors
2024-07-15_04,Chambery_1,2,-1,visitors
2024-07-15_04,Chambery_2,0,-1,visitors
2024-07-15_04,Aix_les_bains_1,0,-1,visitors
2024-07-15_04,La_Biolle_1,0,-1,visitors
2024-07-15_04,Cognin_1,0,-1,visitors
2024-07-15_04,Cognin_1,1,-1,visitors
2024-07-15_04,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_04,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_05,Lyon_1,0,-1,visitors
2024-07-15_05,Lyon_1,1,-1,visitors
2024-07-15_05,Lyon_1,2,-1,visitors
2024-07-15_05,Lyon_2,0,-1,visitors
2024-07-15_05,Lyon_2,1,-1,visitors
2024-07-15_05,Lyon_3,0,-1,visitors
2024-07-15_05,Grenoble_1,0,-1,visitors
2024-07-15_05,Grenoble_1,1,-1,visitors
2024-07-15_05,Grenoble_1,2,-1,visitors
2024-07-15_05,Grenoble_2,0,-1,visitors
2024-07-15_05,Grenoble_2,1,100,visitors
2024-07-15_05,Chambery_1,0,-1,visitors
2024-07-15_05,Chambery_1,1,-1,visitors
2024-07-15_05,Chambery_1,2,-1,visitors
2024-07-15_05,Chambery_2,0,-1,visitors
2024-07-15_05,Aix_les_bains_1,0,-1,visitors
2024-07-15_05,La_Biolle_1,0,-1,visitors
2024-07-15_05,Cognin_1,0,-1,visitors
2024-07-15_05,Cognin_1,1,100,visitors
2024-07-15_05,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_05,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_06,Lyon_1,0,-1,visitors
2024-07-15_06,Lyon_1,1,-1,visitors
2024-07-15_06,Lyon_1,2,-1,visitors
2024-07-15_06,Lyon_2,0,-1,visitors
2024-07-15_06,Lyon_2,1,-1,visitors
2024-07-15_06,Lyon_3,0,-1,visitors
2024-07-15_06,Grenoble_1,0,-1,visitors
2024-07-15_06,Grenoble_1,1,-1,visitors
2024-07-15_06,Grenoble_1,2,-1,visitors
2024-07-15_06,Grenoble_2,0,-1,visitors
2024-07-15_06,Grenoble_2,1,-1,visitors
2024-07-15_06,Chambery_1,0,-1,visitors
2024-07-15_06,Chambery_1,1,-1,visitors
2024-07-15_06,Chambery_1,2,-1,visitors
2024-07-15_06,Chambery_2,0,-1,visitors
2024-07-15_06,Aix_les_bains_1,0,-1,visitors
2024-07-15_06,La_Biolle_1,0,-1,visitors
2024-07-15_06,Cognin_1,0,-1,visitors
2024-07-15_06,Cognin_1,1,-1,visitors
2024-07-15_06,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_06,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_07,Lyon_1,0,-1,visitors
2024-07-15_07,Lyon_1,1,-1,visitors
2024-07-15_07,Lyon_1,2,-1,visitors
2024-07-15_07,Lyon_2,0,-1,visitors
2024-07-15_07,Lyon_2,1,-1,visitors
2024-07-15_07,Lyon_3,0,-1,visitors
2024-07-15_07,Grenoble_1,0,-1,visitors
2024-07-15_07,Grenoble_1,1,-1,visitors
2024-07-15_07,Grenoble_1,2,-1,visitors
2024-07-15_07,Grenoble_2,0,-1,visitors
2024-07-15_07,Grenoble_2,1,-1,visitors
2024-07-15_07,Chambery_1,0,-1,visitors
2024-07-15_07,Chambery_1,1,-1,visitors
2024-07-15_07,Chambery_1,2,-1,visitors
2024-07-15_07,Chambery_2,0,-1,visitors
2024-07-15_07,Aix_les_bains_1,0,-1,visitors
2024-07-15_07,La_Biolle_1,0,-1,visitors
2024-07-15_07,Cognin_1,0,-1,visitors
2024-07-15_07,Cognin_1,1,-1,visitors
2024-07-15_07,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_07,La_Motte_Servolex_1,,-1,visitors
2024-07-15_08,Lyon_1,0,-1,visitors
2024-07-15_08,Lyon_1,1,-1,visitors
2024-07-15_08,Lyon_1,2,-1,visitors
2024-07-15_08,Lyon_2,0,-1,visitors
2024-07-15_08,Lyon_2,1,-1,visitors
2024-07-15_08,Lyon_3,0,-1,visitors
2024-07-15_08,Grenoble_1,0,-1,visitors
2024-07-15_08,Grenoble_1,1,-1,visitors
2024-07-15_08,Grenoble_1,2,-1,visitors
2024-07-15_08,Grenoble_2,0,-1,visitors
2024-07-15_08,Grenoble_2,1,-1,visitors
2024-07-15_08,Chambery_1,0,-1,visitors
2024-07-15_08,Chambery_1,1,-1,visitors
2024-07-15_08,Chambery_1,2,-1,visitors
2024-07-15_08,Chambery_2,0,-1,visitors
2024-07-15_08,Aix_les_bains_1,0,-1,visitors
2024-07-15_08,La_Biolle_1,0,-1,visitors
2024-07-15_08,Cognin_1,0,-1,visitors
2024-07-15_08,Cognin_1,1,-1,visitors
2024-07-15_08,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_08,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_09,Lyon_1,0,44,visitors
2024-07-15_09,Lyon_1,1,35,visitors
2024-07-15_09,Lyon_1,2,20,visitors
2024-07-15_09,Lyon_2,0,30,visitors
2024-07-15_09,Lyon_2,1,7,visitors
2024-07-15_09,Lyon_3,0,20,visitors
2024-07-15_09,Grenoble_1,0,49,visitors
2024-07-15_09,Grenoble_1,1,49,visitors
2024-07-15_09,Grenoble_1,2,18,visitors
2024-07-15_09,Grenoble_2,0,32,visitors
2024-07-15_09,Grenoble_2,1,7,visitors
2024-07-15_09,Chambery_1,0,27,visitors
2024-07-15_09,Chambery_1,1,24,visitors
2024-07-15_09,Chambery_1,2,10,visitors
2024-07-15_09,Chaobery_2,0,7,visitors
2024-07-15_09,Aix_les_bains_1,0,9,visitors
2024-07-15_09,La_Biolle_1,200,3,visitors
2024-07-15_09,Cognin_1,0,7,visitors
2024-07-15_09,Cognin_1,1,1,visitors
2024-07-15_09,La_Motte_Servolex_1,0,5,visitors
2024-07-15_09,La_Motte_Servolex_1,1,1,visitors
2024-07-15_10,Lyon_1,0,55,visitors
2024-07-15_10,Lyon_1,1,44,visitors
2024-07-15_10,Lyon_1,2,25,visitors
2024-07-15_10,Lyon_2,0,37,visitors
2024-07-15_10,Lyon_2,1,9,visitors
2024-07-15_10,Lyon_3,0,25,visitors
2024-07-15_10,Grenoble_1,0,61,visitors
2024-07-15_10,Grenoble_1,1,61,visitors
2024-07-15_10,Grenoble_1,2,22,visitors
2024-07-15_10,Grenoble_2,0,40,visitors
2024-07-15_10,Grenoble_2,1,9,visitors
2024-07-15_10,Chambery_1,0,34,visitors
2024-07-15_10,Chambery_1,1,31,visitors
2024-07-15_10,Chambery_1,2,13,visitors
2024-07-15_10,Chambery_2,0,9,visitors
2024-07-15_10,Aix_les_bains_1,0,11,visitors
2024-07-15_10,La_Biolle_1,0,4,visitors
2024-07-15_10,Cognin_1,0,9,visitors
2024-07-15_10,Cognin_1,1,1,visitors
2024-07-15_10,La_Motte_Servolex_1,0,6,visitors
2024-07-15_10,La_Motte_Servolex_1,1,1,visitors
2024-07-15_11,Lyon_1,0,55,visitors
2024-07-15_11,Lyon_1,1,44,visitors
2024-07-15_11,Lyon_1,2,25,visitors
2024-07-15_11,Lyon_2,0,37,visitors
2024-07-15_11,Lyon_2,1,9,visitors
2024-07-15_11,Lyon_3,0,25,visitors
2024-07-15_11,Grenoble_1,0,6300,visitors
2024-07-15_11,Grenoble_1,1,61,visitors
2024-07-15_11,Grenoble_1,2,22,visitors
2024-07-15_11,Grenoble_2,0,40,visitors
2024-07-15_11,Grenoble_2,1,9,visitors
2024-07-15_11,Chambery_1,0,34,visitors
2024-07-15_11,Chambery_1,1,31,visitors
2024-07-15_11,Chambery_1,2,13,visitors
2024-07-15_11,Chambery_2,0,9,visitors
2024-07-15_11,Aix_les_bains_1,0,11,visitors
2024-07-15_11,La_Biolle_1,0,4,visitors
2024-07-15_11,Cognin_1,0,9,visitors
2024-07-15_11,Cognin_1,1,1,visitors
2024-07-15_11,La_Motte_Servolex_1,0,6,visitors
2024-07-15_11,La_Motte_Servolex_1,1,1,visitors
2024-07-15_12,Lyon_1,0,-1,visitors
2024-07-15_12,Lyon_1,1,-1,visitors
2024-07-15_12,Lyon_1,2,-1,visitors
2024-07-15_12,Lyon_2,0,-1,visitors
2024-07-15_12,Lyon_2,1,-1,visitors
2024-07-15_12,Lyon_3,0,-1,visitors
2024-07-15_12,Grenoble_1,0,-1,visitors
2024-07-15_12,Grenoble_1,1,-1,visitors
2024-07-15_12,Grenoble_1,2,-1,visitors
2024-07-15_12,Grenoble_2,0,-1,visitors
2024-07-15_12,Grenoble_2,1,-1,visitors
2024-07-15_12,Chambery_1,0,-1,visitors
2024-07-15_12,Chambery_1,1,-1,visitors
2024-07-15_12,Chambery_1,2,-1,
2024-07-15_12,Chambery_2,0,-1,visitors
2024-07-15_12,Aix_les_bains_1,0,-1,visitors
2024-07-15_12,La_Biolle_1,0,-1,visitors
2024-07-15_12,Cognin_1,0,-1,visitors
2024-07-15_12,Cognin_1,1,-1,visitors
2024-07-15_12,La_Motte_Servolex_1,0,-1,visitors
2024-07-15_12,La_Motte_Servolex_1,1,-1,visitors
2024-07-15_13,Lyon_1,0,22,visitors
2024-07-15_13,Lyon_1,1,17,visitors
2024-07-15_13,Lyon_1,2,10,visitors
2024-07-15_13,Lyon_2,0,15,visitors
2024-07-15_13,Lyon_2,1,3,visitors
2024-07-15_13,Lyon_3,0,10,visitors
2024-07-15_13,Grenoble_1,0,24,visitors
2024-07-15_13,Grenoble_1,1,24,visitors
2024-07-15_13,Grenoble_1,2,9,visitors
2024-07-15_13,Grenoble_2,0,16,visitors
2024-07-15_13,Grenoble_2,1,3,visitors
2024-07-15_13,Chambery_1,0,13,visitors
2024-07-15_13,Chambery_1,1,12,visitors
2024-07-15_13,Chambery_1,2,5,
2024-07-15_13,Chambery_2,0,3,visitors
2024-07-15_13,Aix_les_bains_1,0,4,visitors
2024-07-15_13,La_Biolle_1,0,1,visitors
2024-07-15_13,Cognin_1,0,3,visitors
2024-07-15_13,Cognin_1,1,0,visitors
2024-07-15_13,La_Motte_Servolex_1,0,2,visitors
2024-07-15_13,La_Motte_Servolex_1,1,0,visitors
2024-07-15_14,Lyon_1,0,22,visitors
2024-07-15_14,Lyon_1,1,17,visitors
2024-07-15_14,Lyon_1,2,10,visitors
2024-07-15_14,Lyon_2,0,15,visitors
2024-07-15_14,Lyon_2,1,3,visitors
2024-07-15_14,Lyon_3,0,10,visitors
2024-07-15_14,GrenobleY1,0,24,visitors
2024-07-15_14,Grenoble_1,1,24,visitors
2024-07-15_14,Grenoble_1,2,9,visitors
2024-07-15_14,Grenoble_2,0,16,visitors
2024-07-15_14,Grenoble_2,1,3,visitors
2024-07-15_14,Chambery_1,0,13,visitors
2024-07-15_14,Chambery_1,1,12,visitors
2024-07-15_14,Chambery_1,2,5,visitors
2024-07-15_14,Chambery_2,0,3,visitors
2024-07-15_14,Aix_les_bains_1,0,4,visitors
2024-07-15_14,La_Biolle_1,0,1,visitors
2024-07-15_14,Cognin_1,0,3,visitors
2024-07-15_14,Cognin_1,1,0,visitors
2024-07-15_14,La_Motte_Servolex_1,0,2,visitors
2024-07-15_14,La_Motte_Servolex_1,1,0,visitors
2024-07-15_15,Lyon_1,0,4,visitors
2024-07-15_15,Lyon_1,1,3,visitors
2024-07-15_15,Lyon_1,2,2,visitors
2024-07-15_15,Lyon_2,0,3,visitors
2024-07-15_15,Lyon_2,1,0,visitors
2024-07-15_15,Lyon_3,0,2,visitors
2024-07-15_15,Grenoble_1,0,4,visitors
2024-07-15_15,Grenoble_1,1,4,visitors
2024-07-15_15,Grenoble_1,2,1,visitors
2024-07-15_15,Grenoble_2,0,3,visitors
2024-07-15_15,Grenoble_2,1,0,visitors
2024-07-15_15,Chambery_1,0,2,visitors
2024-07-15_15,Chambery_1,1,2,visitors
2024-07-15_15,Chambery_1,2,1,visitors
2024-07-15_15,Chambery 2,0,0,visitors
2024-07-15_15,Aix_les_bains_1,0,0,visitors
2024-07-15_15,La_Biolle_1,0,0,visitors
2024-07-15_15,Cognin_1,0,0,visitors
2024-07-15_15,Cognin_1,1,0,visitors
2024-07-15_15,La_Motte_Servolex_1,0,0,visitors
2024-07-15_15,La_Motte_Servolex_1,1,0,visitors
2024-07-15_16,Lyon_1,0,6,visitors
2024-07-15_16,Lyon_1,1,5,visitors
2024-07-15_16,Lyon_1,2,3,visitors
2024-07-15_16,Lyon_2,0,4,visitors
