date_time,agency_name,counter_id,visitor_count,unit
2024-06-16_11,Grenoble_1,1,-1,visitors
2024-06-16_11,Grenoble_1,2,-1,visitors
2024-06-16_11,Grenoble_2,0,-1,visitors
2024-06-16_11,Grenoble_2,1,-1,visitors
2024-06-16_11,Chambery_1,0,-1,visitors
2024-06-16_11,Chambery_1,1,-1,visitors
2024-06-16_11,Chambery_1,2,-1,
2024-06-16_11,Chambery_2,0,-1,visitors
2024-06-16_11,Aix_les_bains_1,0,-1,visitors
2024-06-16_11,La_Biolle_1,0,-1,visitors
2024-06-16_11,Cognin_1,0,-1,visitors
2024-06-16_11,Cognin_1,1,-1,visitors
2024-06-16_11,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_11,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_12,Lyon_1,0,-1,visitors
2024-06-16_12,Lyon_1,1,-1,visitors
2024-06-16_12,Lyon_1,2,-1,visitors
2024-06-16_12,Lyon_2,0,-1,visitors
2024-06-16_12,Lyon_2,1,-1,visitors
2024-06-16_12,Lyon_3,0,-1,visitors
2024-06-16_12,Grenoble_1,0,-1,visitors
2024-06-16_12,Grenoble_1,1,-1,visitors
2024-06-16_12,Grenoble_1,2,-1,visitors
2024-06-16_12,Grenoble_2,0,-1,visitors
2024-06-16_12,Grenoble_2,1,-1,visitors
2024-06-16_12,Chambery_1,0,-1,visitors
2024-06-16_12,Chambery_1,1,-1,visitors
2024-06-16_12,Chambery_1,2,-1,visitors
2024-06-16_12,Chambery_2,0,-1,visitors
2024-06-16_12,Aix_les_bains_1,0,-1,visitors
2024-06-16_12,La_Biolle_1,0,-1,visitors
2024-06-16_12,Cognin_1,0,-1,visitors
2024-06-16_12,Cognin_1,1,-1,visitors
2024-06-16_12,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_12,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_13,Lyon_1,0,-1,visitors
2024-06-16_13,Lyon_1,1,-1,visitors
2024-06-16_13,Lyon_1,2,-1,visitors
2024-06-16_13,Lyon_2,0,-1,visitors
2024-06-16_13,Lyon_2,1,-1,visitors
2024-06-16_13,Lyon_3,0,-1,visitors
2024-06-16_13,Grenoble_1,0,-1,visitors
2024-06-16_13,Grenoble_1,1,-1,visitors
2024-06-16_13,Grenoble_1,2,-1,visitors
2024-06-16_13,Grenoble_2,0,-1,visitors
2024-06-16_13,Grenoble_2,1,-1,visitors
2024-06-16_13,Chambery_1,0,-1,visitors
2024-06-16_13,Chambery_1,1,-1,visitors
2024-06-16_13,Chambery_1,2,-1,visitors
2024-06-16_13,Chambery_2,0,-1,visitors
2024-06-16_13,Aix_les_bains_1,0,-1,visitors
2024-06-16_13,La_Biolle_1,0,-1,visitors
2024-06-16_13,Coknin_1,0,-1,visitors
2024-06-16_13,Cognin_1,1,-1,visitors
2024-06-16_13,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_13,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_14,Lyon_1,0,-1,visitors
2024-06-16_14,Lyon_1,1,-1,visitors
2024-06-16_14,Lyon_1,2,-1,visitors
2024-06-16_14,Lyon_2,0,-1,visitors
2024-06-16_14,Lyon_2,1,-1,visitors
2024-06-16_14,Lyon_3,0,-1,visitors
2024-06-16_14,Grenoble_1,0,-1,visitors
2024-06-16_14,Grenoble_1,1,-1,visitors
2024-06-16_14,Grenoble_1,2,-1,visitors
2024-06-16_14,Grenoble_2,0,-1,visitors
2024-06-16_14,Grenoble_2,1,-1,visitors
2024-06-16_14,Chambery_1,0,-1,visitors
2024-06-16_14,Chambery_1,1,-1,visitors
2024-06-16_14,Chambery_1,,-1,visitors
2024-06-16_14,Chambery_2,0,-1,visitors
2024-06-16_14,Aix_les_bains_1,0,-1,visitors
2024-06-16_14,La_Biolle_1,0,-1,visikors
2024-06-16_14,Cognin_1,0,-1,visitors
2024-06-16_14,Cognin_1,1,-1,visitors
2024-06-16_14,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_14,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_15,Lyon_1,0,-1,visitors
2024-06-16_15,Lyon_1,1,-1,visitors
2024-06-16_15,Lyon_1,2,-1,visitors
2024-06-16_15,Lyon_2,0,-1,visitors
2024-06-16_15,Lyon_2,1,-1,visitors
2024-06-16_15,Lyon_3,0,-1,visitors
2024-06-16_15,Grenoble_1,0,-1,visitors
2024-06-16_15,Grenoble_1,1,-1,visitors
2024-06-16_15,Grenoble_1,2,-1,visitors
2024-06-16_15,Grenoble_2,0,-1,visitors
2024-06-16_15,Grenoble_2,1,-1,visitors
2024-06-16_15,Chambery_1,0,-1,visitors
2024-06-16_15,Chambery_1,1,-1,visitors
2024-06-16_15,Chambery_1,2,-1,visitors
2024-06-16_15,Chambery_2,0,-1,visitors
2024-06-16_15,Aix_les_bains_1,0,-1,visitors
2024-06-16_15,La_Biolle_1,0,-1,visitors
2024-06-16_15,Cognin_1,0,-1,visitors
2024-06-16_15,Cognin_1,1,-1,visitors
2024-06-16_15,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_15,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_16,Lyon_1,0,-1,visitors
2024-06-16_16,Lyon_1,1,-1,visitors
2024-06-16_16,Lyon_1,2,-1,visitors
2024-06-16_16,Lyon_2,0,-1,visitors
2024-06-16_16,Lyon_2,1,-1,visitors
2024-06-16_16,Lyon_3,0,-1,visitors
2024-06-16_16,Grenoble_1,0,-1,visitors
2024-06-16_16,Grenoble_1,1,-1,visitors
2024-06-16_16,Grenoble_1,2,-1,visitors
2024-06-16_16,Grenoble_2,0,-1,visitors
2024-06-16_16,Grenoble_2,1,-1,visitors
2024-06-16_16,Chambery_1,0,-1,visitors
2024-06-16_16,Chambery_1,1,-1,visitors
2024-06-16_16,Chambery_1,2,-1,visitors
2024-06-16_16,Chambery_2,0,-1,visitors
2024-06-16_16,Aix_les_bains_1,0,-1,visitors
2024-06-16_16,La_Biolle_1,0,-1,visitors
2024-06-16_16,Cognin_1,0,-1,visitors
2024-06-16_16,Cognin_1,1,-1,visitors
2024-06-16_16,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_16,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_17,Lyon_1,0,-1,visitors
2024-06-16_17,Lyon_1,1,-1,visitors
2024-06-16_17,Lyon_1,2,-1,visitors
2024-06-16_17,Lyon_2,0,-1,visitors
2024-06-16_17,Lyon_2,1,-1,visitors
2024-06-16_17,Lyon_3,0,-1,visitors
2024-06-16_17,Grenoble_1,0,-1,visitors
2024-06-16_17,Grenoble_1,1,-1,visitors
2024-06-16_17,Grenoble_1,2,-1,visitors
2024-06-16_17,Grenoble_2,0,-1,visitors
2024-06-16_17,Grenoble_2,1,-1,visitors
2024-06-16_17,Chambery_1,0,-1,visitors
2024-06-16_17,Chambery_1,1,-1,visitors
2024-06-16_17,Chambery_1,2,-1,visitors
2024-06-16_17,Chambery_2,0,-1,visitors
2024-06-16_17,Aix_les_bains_1,0,-1,visitors
2024-06-16_17,La_Biolle_1,0,-1,visitors
2024-06-16_17,Cognin_1,0,-1,visitors
2024-06-16_17,Cognin_1,1,-1,visitors
2024-06-16_17,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_17,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_18,Lyon_1,0,-1,visitors
2024-06-16_18,Lyon_1,1,-1,visitors
2024-06-16_18,Lyon_1,2,-1,visitors
2024-06-16_18,Lyon_2,0,-1,visitors
2024-06-16_18,Lyon_2,1,-1,visitors
2024-06-16_18,Lyon_3,0,-1,visitors
2024-06-16_18,Grenoble_1,0,-1,
2024-06-16_18,Grenoble_1,1,-1,visitors
2024-06-16_18,Grenoble_1,2,-1,visitors
2024-06-16_18,Grenoble_2,0,-1,visitors
2024-06-16_18,Grenoble_2,1,-1,visitors
2024-06-16_18,Chambery_1,0,-1,visitors
2024-06-16_18,Chambery_1,1,-1,visitors
2024-06-16_18,Chambery_1,2,-1,visitors
2024-06-16_18,Chambery_2,0,-1,visitors
2024-06-16_18,Aix_les_bains_1,0,-1,visitors
2024-06-16_18,La_Biolle_1,0,-1,visitors
2024-06-16_18,Cognin_1,0,-1,visitors
2024-06-16_18,Cognin_1,1,-1,visitors
2024-06-16_18,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_18,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_19,Lyon_1,0,-1,visitors
2024-06-16_19,Lyon_1,1,-1,visitors
2024-06-16_19,Lyon_1,2,-1,visitors
2024-06-16_19,Lyon_2,0,-1,visitors
2024-06-16_19,Lyon_2,1,-1,visitors
2024-06-16_19,Lyon_3,0,-1,visitors
2024-06-16_19,Grenoble_1,0,-1,visitors
2024-06-16_19,Grenoble_1,1,-1,visitors
2024-06-16_19,Grenoble_1,2,-1,visitors
2024-06-16_19,Grenoble_2,0,-1,visitors
2024-06-16_19,Grenoble_2,1,-1,visitors
2024-06-16_19,Chambery_1,0,-1,visitors
2024-06-16_19,Chambery_1,1,-1,visitors
2024-06-16_19,Chambery_1,2,-1,visitors
2024-06-16_19,Chambery_2,0,-1,visitors
2024-06-16_19,Aix_les_bains_1,0,-1,visitors
2024-06-16_19,La_Biolle_1,0,-1,visitors
2024-06-16_19,Cognin_1,0,-1,visitors
2024-06-16_19,Cognin_1,1,-1,visitors
2024-06-16_19,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_19,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_20,Lyon_1,0,-1,visitors
2024-06-16_20,Lyon_1,1,-1,visitors
2024-06-16_20,Lyon_1,2,-1,visitors
2024-06-16_20,Lyon_2,0,-1,visitors
2024-06-16_20,Lyon_2,1,-1,visitors
2024-06-16_20,Lyon_3,0,-1,visitors
2024-06-16_20,Grenoble_1,0,-1,visitors
2024-06-16_20,Grenoble_1,1,-1,visitors
2024-06-16_20,Grenoble_1,2,-1,visitors
2024-06-16_20,Grenoble_2,0,-1,visitors
2024-06-16_20,Grenoble_2,1,-1,visitors
2024-06-16_20,Chambery_1,0,-1,visitors
2024-06-16_20,Chambery_1,1,-1,visitors
2024-06-16_20,Chambery_1,2,-1,visitors
2024-06-16_20,Chambery_2,0,-1,visitors
2024-06-16_20,Aix_les_bains_1,0,-1,visitors
2024-06-16_20,La_Biolle_1,0,-1,visitors
2024-06-16_20,Cognin_1,0,-1,visitors
2024-06-16_20,Cognin_1,1,-1,visitors
2024-06-16_20,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_20,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_21,Lyon_1,0,-1,visitors
2024-06-16_21,Lyon_1,1,-1,visitors
2024-06-16_21,Lyon_1,2,-1,visitors
2024-06-16_21,Lyon_2,0,-1,visitors
2024-06-16_21,Lyon_2,1,-1,visitors
2024-06-16_21,Lyon_3,0,-1,visitors
2024-06-16_21,Grenoble_1,0,-1,visitors
2024-06-16_21,Grenoble_1,1,-1,visitors
2024-06-16_21,Grenoble_1,2,-1,visitors
2024-06-16_21,Grenoble_2,0,-1,visitors
2024-06-16_21,Grenoble_2,1,-1,visitors
2024-06-16_21,Chambery_1,0,-1,visitors
2024-06-16_21,Chambery_1,1,-1,visitors
2024-06-16_21,Chambery_1,2,-1,visitors
2024-06-16_21,Chambery_2,0,-1,visitors
2024-06-16_21,Aix_les_bains_1,0,-1,visitors
2024-06-16_21,La_Biolle_1,0,-1,visitors
2024-06-16_21,Cognin_1,0,-1,visitors
2024-06-16_21,Cognin_1,1,-1,visitors
2024-06-16_21,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_21,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_22,Lyon_1,0,-1,visitors
2024-06-16_22,Lyon_1,1,-1,visitors
2024-06-16_22,Lyon_1,2,-1,visitors
2024-06-16_22,Lyon_2,0,-1,visitors
2024-06-16_22,Lyon_2,1,-1,visitors
2024-06-16_22,Lyon_3,0,-1,visitors
2024-06-16_22,Grenoble_1,0,-1,visitors
2024-06-16_22,Grenoble_1,1,-1,visitors
2024-06-16_22,Grenoble_1,2,-1,visitors
2024-06-16_22,Grenoble_2,0,-1,visitors
2024-06-16_22,Grenoble_2,1,-1,visitors
2024-06-16_22,Chambery_1,0,-1,visitors
2024-06-16_22,Chambery_1,1,-1,visitors
2024-06-16_22,Chambery_1,2,-1,visitors
2024-06-16_22,Chambery_2,0,-1,visitors
2024-06-16_22,Aix_les_bains_1,0,-1,visitors
2024-06-16_22,La_Biolle_1,0,-1,visitors
2024-06-16_22,Cognin_1,0,-1,visitors
2024-06-16_22,Cognin_1,1,-1,visitors
2024-06-16_22,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_22,La_Motte_Servolex_1,1,-1,visitors
2024-06-16_23,Lyon_1,0,-1,visitors
2024-06-16_23,Lyon_1,1,-1,visitors
2024-06-16_23,Lyon_1,2,-1,visitors
2024-06-16_23,Lyon_2,0,-1,visitors
2024-06-16_23,Lyon_2,1,-1,visitors
2024-06-16_23,Lyon_3,0,-1,visitors
2024-06-16_23,Grenoble_1,0,-1,visitors
2024-06-16_23,Grenoble_1,1,-1,visitors
2024-06-16_23,Grenoble_1,2,-1,visitors
2024-06-16_23,Grenoble_2,0,-1,visitors
2024-06-16_23,Grenoble_2,1,-1,visitors
2024-06-16_23,Chambery_1,0,-1,visitors
2024-06-16_23,Chambery_1,1,-1,visitors
2024-06-16_23,Chambery_1,2,-1,visitors
2024-06-16_23,Chambery_2,0,-1,visitors
2024-06-16_23,Aix_les_bains_1,0,100,visitors
2024-06-16_23,La_Biolle_1,0,-1,visitors
2024-06-16_23,Cognin_1,0,-1,visitors
2024-06-16_23,Cognin_1,1,-1,visitors
2024-06-16_23,La_Motte_Servolex_1,0,-1,visitors
2024-06-16_23,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_00,Lyon_1,0,-1,visitors
2024-06-17_00,Lyon_1,1,-1,visitors
2024-06-17_00,Lyon_1,2,-1,visitors
2024-06-17_00,Lyon_2,0,-1,visitors
2024-06-17_00,Lyon_2,1,-1,visitors
2024-06-17_00,Lyon_3,0,-1,visitors
2024-06-17_00,Grenoble_1,0,-1,visitors
2024-06-17_00,Grenoble_1,1,-1,visitors
2024-06-17_00,Grenoble_1,2,-1,visitors
2024-06-17_00,Grenoble_2,0,-1,visitors
2024-06-17_00,Grenoble_2,1,-1,visitors
2024-06-17_00,Chambery_1,0,-1,visitors
2024-06-17_00,Chambery_1,1,-1,visitors
2024-06-17_00,Chambery_1,2,-1,visitors
2024-06-17_00,Chambery_2,0,-1,visitors
2024-06-17_00,Aix_les_bains_1,0,-1,visitors
2024-06-17_00,La_Biolle_1,0,-1,visitors
2024-06-17_00,Cognin_1,0,-1,visitors
2024-06-17_00,Cognin_1,1,-1,visitors
2024-06-17_00,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_00,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_01,Lyon_1,0,-1,visitors
2024-06-17_01,Lyon_1,1,-1,visitors
2024-06-17_01,Lyon_1,2,-1,visitors
2024-06-17_01,Lyon_2,0,-1,visitors
2024-06-17_01,Lyon_2,1,-1,visitors
2024-06-17_01,Lyon_3,0,-1,visitors
2024-06-17_01,Grenoble_1,0,-1,visitors
2024-06-17_01,Grenoble_1,1,-1,visitors
2024-06-17_01,Grenoble_1,2,-1,visitors
2024-06-17_01,Grenoble_2,0,-1,visitors
2024-06-17_01,Grenoble_2,1,-1,visitors
2024-06-17_01,,0,-1,visitors
2024-06-17_01,Chambery_1,1,-1,visitors
2024-06-17_01,Chambery_1,2,-1,visitors
2024-06-17_01,Chambery_2,0,-1,visitors
2024-06-17_01,Aix_les_bains_1,0,-1,visitors
2024-06-17_01,La_Biolle_1,0,-1,visitors
2024-06-17_01,Cognin_1,0,-1,visitors
2024-06-17_01,Cognin_1,1,-1,visitors
2024-06-17_01,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_01,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_02,Lyon_1,0,-1,visitors
2024-06-17_02,Lyon_1,1,-1,visitors
2024-06-17_02,Lyon_1,2,-1,visitors
2024-06-17_02,Lyon_2,0,-1,visitors
2024-06-17_02,Lyon_2,1,-1,visitors
2024-06-17_02,Lyon_3,0,-1,visitors
2024-06-17_02,Grenoble_1,0,-1,visitors
2024-06-17_02,Grenoble_1,1,-1,visitors
2024-06-17_02,Grenoble_1,2,-1,visitors
2024-06-17_02,Geenoble_2,0,-1,visitors
2024-06-17_02,Grenoble_2,1,-1,visitors
2024-06-17_02,Chambery_1,0,-1,visitors
2024-06-17_02,Chambery_1,1,-1,visitors
2024-06-17_02,Chambery_1,2,-1,visitors
2024-06-17_02,Chambery_2,0,-1,visitors
2024-06-17_02,Aix_les_bains_1,0,-1,visitors
2024-06-17_02,La_Biolle_1,0,-1,visitors
2024-06-17_02,Cognin_1,0,-1,visitors
2024-06-17_02,Cognin_1,1,-1,visitors
2024-06-17_02,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_02,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_03,Lyon_1,0,-1,visitors
2024-06-17_03,LyUn_1,1,-1,visitors
2024-06-17_03,Lyon_1,2,-1,visitors
2024-06-17_03,Lyon_2,0,-1,visitors
2024-06-17_03,Lyon_2,1,-1,visitors
2024-06-17_03,Lyon_3,0,-1,visitors
2024-06-17_03,Grenoble_1,0,-1,visitors
2024-06-17_03,Grenoble_1,1,-1,visitors
2024-06-17_03,Grenoble_1,2,-1,visitors
2024-06-17_03,Grenoble_2,0,-1,visitors
2024-06-17_03,Grenoble_2,1,-1,visitors
2024-06-17_03,Chambery_1,0,-1,visitors
2024-06-17_03,Chambery_1,1,-1,visitors
2024-06-17_03,Chambery_1,2,-1,visitors
2024-06-17_03,Chambery_2,0,-1,visitors
2024-06-17_03,,0,-1,visitors
2024-06-17_03,La_Biolle_1,0,-1,visitors
2024-06-17_03,Cognin_1,0,-1,visitors
2024-06-17_03,Cognin_1,1,-1,visitors
2024-06-17_03,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_03,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_04,Lyon_1,0,-1,visitors
2024-06-17_04,Lyon_1,1,-1,visitors
2024-06-17_04,Lyon_1,2,-1,visitors
2024-06-17_04,Lyon_2,0,-1,visitors
2024-06-17_04,Lyon_2,1,-1,visitors
2024-06-17_04,Lyon_3,0,-1,visitors
2024-06-17_04,Grenoble_1,0,-1,visitors
2024-06-17_04,Grenoble_1,1,-1,visitors
2024-06-17_04,Grenoble_1,2,-1,visitors
2024-06-17_04,Grenoble_2,0,-1,visitors
2024-06-17_04,Grenoble_2,1,-1,visitors
2024-06-17_04,Chambery_1,0,-1,visitors
2024-06-17_04,Chambery_1,1,-1,visitors
2024-06-17_04,Chambery_1,2,-1,visitors
2024-06-17_04,Chambery_2,0,-1,visitors
2024-06-17_04,,0,-1,visitors
2024-06-17_04,La_Biolle_1,0,-1,visitors
2024-06-17_04,Cognin_1,0,-1,visitors
2024-06-17_04,Cognin_1,1,-1,visitors
2024-06-17_04,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_04,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_05,Lyon_1,0,-1,visitors
2024-06-17_05,Lyon_1,1,-1,visitors
2024-06-17_05,Lyon_1,2,-1,visitors
2024-06-17_05,Lyon_2,0,-1,visitors
2024-06-17_05,Lyon_2,1,-1,visitors
2024-06-17_05,Lyon_3,0,-1,visitors
2024-06-17_05,Grenoble_1,0,-1,visitors
2024-06-17_05,Grenoble_1,1,-1,visitors
2024-06-17_05,Grenoble_1,2,-1,visitors
2024-06-17_05,Grenoble_2,0,-1,visitors
2024-06-17_05,Grenoble_2,1,-1,visitors
2024-06-17_05,Chambery_1,0,-1,visitors
2024-06-17_05,Chambery_1,1,-1,visitors
2024-06-17_05,Chambery_1,2,-1,visitors
2024-06-17_05,Chambery_2,0,-1,visitors
2024-06-17_05,Aix_les_bains_1,0,-1,visitors
2024-06-17_05,La_Biolle_1,0,-1,visitors
2024-06-17_05,Cognin_1,0,-1,visitors
2024-06-17_05,Cognin_1,1,-1,visitors
2024-06-17_05,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_05,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_06,Lyon_1,0,-1,visitors
2024-06-17_06,Lyon_1,1,-1,visitors
2024-06-17_06,Lyon_1,2,-1,visitors
2024-06-17_06,Lyon_2,0,-1,visitors
2024-06-17_06,Lyon_2,1,-1,visitors
2024-06-17_06,Lyon_3,0,-1,visitors
2024-06-17_06,Grenoble_1,0,-1,visitors
2024-06-17_06,Grenoble_1,1,-1,visitors
2024-06-17_06,Grenoble_1,2,-1,visitors
2024-06-17_06,Grenoble_2,0,-1,visitors
2024-06-17_06,Grenoble_2,1,-1,visitors
2024-06-17_06,Chambery_1,0,-1,visitors
2024-06-17_06,Chambery_1,1,-1,visitors
2024-06-17_06,Chambery_1,2,-1,visitors
2024-06-17_06,Chambery_2,0,-1,visitors
2024-06-17_06,Aix_les_bains_1,0,-1,visitors
2024-06-17_06,La_Biolle_1,0,-1,visitors
2024-06-17_06,Cognin_1,0,-1,visitors
2024-06-17_06,Cognin_1,1,-1,visitors
2024-06-17_06,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_06,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_07,Lyon_1,0,-1,visitors
2024-06-17_07,Lyon_1,1,-1,visitors
2024-06-17_07,Lyon_1,2,-1,visitors
2024-06-17_07,Lyon_2,0,-1,visitors
2024-06-17_07,Lyon_2,1,-1,visitors
2024-06-17_07,Lyon_3,0,-1,visitors
2024-06-17_07,Grenoble_1,0,-1,visitors
2024-06-17_07,Grenoble_1,1,-1,visitors
2024-06-17_07,Grenoble_1,2,-1,visitors
2024-06-17_07,Grenoble_2,0,-1,visitors
2024-06-17_07,Grenoble_2,1,-1,visitors
2024-06-17_07,Chambery 1,0,-1,visitors
2024-06-17_07,Chambery_1,1,-1,visitors
2024-06-17_07,Chambery_1,2,-1,visitors
2024-06-17_07,Chambery_2,0,-1,visitors
2024-06-17_07,Aix_les_bains_1,0,-1,visitors
2024-06-17_07,La_Biolle_1,0,-1,visitors
2024-06-17_07,Cognin_1,0,-1,visitors
2024-06-17_07,Cognin_1,1,-1,visitors
2024-06-17_07,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_07,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_08,Lyon_1,0,-1,visitors
2024-06-17_08,Lyon_1,1,-1,visitors
2024-06-17_08,Lyon_1,2,-1,visitors
2024-06-17_08,Lyon_2,0,-1,visitors
2024-06-17_08,Lyon_2,1,-1,visitors
2024-06-17_08,Lyon_3,0,-1,visitors
2024-06-17_08,Grenoble_1,0,-1,visitors
2024-06-17_08,Grenoble_1,1,-1,visitors
2024-06-17_08,Grenotle_1,2,-1,visitors
2024-06-17_08,Grenoble_2,0,-1,visitors
2024-06-17_08,Grenoble_2,1,-1,
2024-06-17_08,Chambery_1,0,-1,visitors
2024-06-17_08,Chambery_1,1,-1,visitors
2024-06-17_08,Chambery_1,2,-1,visitors
2024-06-17_08,Chambery_2,0,-1,visitors
2024-06-17_08,Aix_les_bains_1,0,-1,visitors
2024-06-17_08,La_Biolle_1,0,-1,visitors
2024-06-17_08,Cognin_1,0,-1,visitors
2024-06-17_08,Cognin_1,1,-1,visitors
2024-06-17_08,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_08,La_Motte_Servolex_1,1,-1,visitors
2024-06-17_09,Lyon_1,0,30,visitors
2024-06-17_09,Lyon_1,1,34,visitors
2024-06-17_09,Lyon_1,2,19,visitors
2024-06-17_09,Lyon_2,0,20,visitors
2024-06-17_09,Lyon_2,1,7,visitors
2024-06-17_09,Lyon_3,0,14,visitors
2024-06-17_09,Grenoble_1,0,38,visitors
2024-06-17_09,Grenoble_1,1,47,visitors
2024-06-17_09,Grenoble_1,2,25,visitors
2024-06-17_09,Grenoble_2,0,36,visitors
2024-06-17_09,Grenoble_2,1,9,visitors
2024-06-17_09,Chambery_1,0,28,visitors
2024-06-17_09,Chambery_1,1,25,visitors
2024-06-17_09,Chambery_1,2,10,visitors
2024-06-17_09,Chambery_2,0,7,visitors
2024-06-17_09,Aix_les_bains_1,0,11,visitors
2024-06-17_09,La_Biolle_1,0,3,visitors
2024-06-17_09,Cognin_1,0,5,visitors
2024-06-17_09,Cognin_1,1,,visitors
2024-06-17_09,La_Motte_Servolex_1,0,5,visitors
2024-06-17_09,La_Motte_Servolex_1,1,1,visitors
2024-06-17_10,Lyon_1,0,38,visitors
2024-06-17_10,Lyon_1,1,42,visitors
2024-06-17_10,Lyon_1,2,24,visitors
2024-06-17_10,Lyon_2,0,25,visitors
2024-06-17_10,Lyon_2,1,9,visitors
2024-06-17_10,Lyon_3,0,18,visitors
2024-06-17_10,Grenoble_1,0,48,visitors
2024-06-17_10,Grenoble_1,1,59,visitors
2024-06-17_10,Grenoble_1,2,32,visitors
2024-06-17_10,Grenoble_2,0,45,visitors
2024-06-17_10,Grenoble_2,1,12,visitors
2024-06-17_10,Chambery_1,0,36,visitors
2024-06-17_10,Chambery_1,1,31,visitors
2024-06-17_10,Chambery_1,2,12,visitors
2024-06-17_10,Chambery_2,0,9,visitors
2024-06-17_10,Aix_les_bains_1,0,14,visitors
2024-06-17_10,La_Biolle_1,0,4,visitors
2024-06-17_10,Cognin_1,0,6,visitors
2024-06-17_10,Cognin_1,1,2,visitors
2024-06-17_10,La_Motte_Servolex_1,0,6,visitors
2024-06-17_10,La_Motte_Servolex_1,1,1,visitors
2024-06-17_11,Lyon_1,0,38,visitors
2024-06-17_11,Lyon_1,1,42,visitors
2024-06-17_11,Lyon_1,2,24,visitors
2024-06-17_11,Lyon_2,0,25,visitors
2024-06-17_11,Lyon_2,1,9,visitors
2024-06-17_11,Lyon_3,0,18,visitors
2024-06-17_11,Grenoble_1,0,48,visitors
2024-06-17_11,Grenoble_1,1,59,visitors
2024-06-17_11,Grenoble_1,2,32,visitors
2024-06-17_11,Grenoble_2,0,45,visitors
2024-06-17_11,Grenoble_2,1,12,visitors
2024-06-17_11,Chambery_1,0,36,visitors
2024-06-17_11,Chambery_1,1,31,visitors
2024-06-17_11,Chambery_1,2,12,visitors
2024-06-17_11,Chambery_2,0,9,visitors
2024-06-17_11,Aix_les_bains_1,0,14,visitors
2024-06-17_11,La_Biolle_1,0,4,visitors
2024-06-17_11,Cognin_1,0,6,visitors
2024-06-17_11,Cognin_1,1,2,visitors
2024-06-17_11,La_Motte_Servolex_1,0,6,visitors
2024-06-17_11,La_Motte_Servolex_1,1,1,visitors
2024-06-17_12,Lyon_1,0,-1,visitors
2024-06-17_12,Lyon_1,1,-1,visitors
2024-06-17_12,Lyon_1,2,-1,visitors
2024-06-17_12,Lyon_2,0,-1,visitors
2024-06-17_12,Lyon_2,1,-1,visitors
2024-06-17_12,Lyon_3,0,-1,visitors
2024-06-17_12,Grenoble_1,0,-1,visitors
2024-06-17_12,Grenoble_1,1,-1,visitors
2024-06-17_12,Grenoble_1,2,-1,visitors
2024-06-17_12,Grenoble_2,0,-1,visitors
2024-06-17_12,Grenoble_2,1,-1,visitors
2024-06-17_12,Chambery_1,0,-1,visitors
2024-06-17_12,Chambery_1,1,-1,visitors
2024-06-17_12,Chambery_1,2,-1,visitors
2024-06-17_12,Chambery_2,0,-1,visitors
2024-06-17_12,Aix_les_bains_1,0,-1,visitors
2024-06-17_12,La_Biolle_1,0,-1,visitors
2024-06-17_12,Cognin_1,0,-1,visitors
2024-06-17_12,Cognin_1,1,-1,visitors
2024-06-17_12,La_Motte_Servolex_1,0,-1,visitors
2024-06-17_12,La_Motte_Servolex_1,1,-1,visitors
