date_time,agency_name,counter_id,visitor_count,unit
2024-08-20_18,Chambery_1,0,-1,visitors
2024-08-20_18,Chambery_1,1,-1,visitors
2024-08-20_18,Chambery_1,2,-1,visitors
2024-08-20_18,Chambery_2,0,-1,visitors
2024-08-20_18,Aix_les_bains_1,0,-1,visitors
2024-08-20_18,La_Biolle_1,0,-1,visitors
2024-08-20_18,Cognin_1,0,-1,visitors
2024-08-20_18,Cognin_1,1,-1,visitors
2024-08-20_18,La_Motte_Servolex_1,0,-1,visitors
2024-08-20_18,La_Motte_Servolex_1,1,-1,visitors
2024-08-20_19,Lyon_1,0,-1,visitors
2024-08-20_19,Lyon_1,1,-1,visitors
2024-08-20_19,Lyon_1,2,-1,visitors
2024-08-20_19,Lyon_2,0,-1,visitors
2024-08-20_19,Lyon_2,1,-1,visitors
2024-08-20_19,Lyon_3,0,-1,visitors
2024-08-20_19,Grenoble_1,0,-1,visitors
2024-08-20_19,Grenoble_1,1,-1,visitors
2024-08-20_19,Grenoble_1,2,-1,visitors
2024-08-20_19,Grenoble_2,0,-1,visitors
2024-08-20_19,Grenoble_2,1,-1,visitors
2024-08-20_19,Chambery_1,0,-1,visitors
2024-08-20_19,Chambery_1,1,-1,visitors
2024-08-20_19,Chambery_1,2,-1,visitors
2024-08-20_19,Chambery_2,0,-1,visitors
2024-08-20_19,Aix_les_bains_1,0,-1,visitors
2024-08-20_19,La_Biolle_1,0,-1,visitors
2024-08-20_19,Cognin_1,0,-1,visitors
2024-08-20_19,Cognin_1,1,-1,visitors
2024-08-20_19,La_Motte_Servolex_1,0,-1,visitors
2024-08-20_19,La_Motte_Servolex_1,1,-1,visitors
2024-08-20_20,Lyon_1,0,,visitors
2024-08-20_20,Lyon_1,1,-1,visitors
2024-08-20_20,Lyon_1,2,-1,visitors
2024-08-20_20,Lyon_2,0,-1,visitors
2024-08-20_20,Lyon_2,1,-1,visitors
2024-08-20_20,Lyon_3,0,-1,visitors
2024-08-20_20,Grenoble_1,0,-1,visitors
2024-08-20_20,Grenoble_1,1,-1,visitors
2024-08-20_20,Grenoble_1,2,-1,visitors
2024-08-20_20,Grenoble_2,0,-1,visitors
2024-08-20_20,Grenoble_2,1,-1,visitors
2024-08-20_20,Chambery_1,0,-1,visitors
2024-08-20_20,Chambery_1,1,-1,visitors
2024-08-20_20,Chambery_1,2,-1,visitors
2024-08-20_20,Chambery_2,0,-1,visitors
2024-08-20_20,Aix_les_bains_1,0,-1,visitors
2024-08-20_20,La_Biolle_1,0,-1,visitors
2024-08-20_20,Cognin_1,0,-1,visitors
2024-08-20_20,Cognin_1,1,-1,visitors
2024-08-20_20,La_Motte_Servolex_1,0,-1,visitors
2024-08-20_20,La_Motte_Servolex_1,1,-1,visitors
2024-08-20_21,Lyon_1,0,-1,visitors
2024-08-20_21,Lyon_1,1,-1,visitors
2024-08-20_21,Lyon_1,2,-1,visitors
2024-08-20_21,Lyon_2,0,-1,visitors
2024-08-20_21,Lyon_2,1,-1,visitors
2024-08-20_21,Lyon_3,0,-1,visitors
2024-08-20_21,Grenoble_1,0,-1,visitors
2024-08-20_21,Grenoble_1,1,-1,visitors
2024-08-20_21,Grenoble_1,2,-1,visitors
2024-08-20_21,Grenoble_2,0,-1,visitors
2024-08-20_21,Grenoble_2,1,-1,visitors
2024-08-20_21,Chambery_1,0,-1,visitors
2024-08-20_21,Chambery_1,1,-1,visitors
2024-08-20_21,Chambery_1,2,-1,visitors
2024-08-20_21,Chambery_2,0,-1,visitors
2024-08-20_21,Aix_les_bains_1,0,-1,visitors
2024-08-20_21,La_Biolle_1,0,-1,visitors
2024-08-20_21,Cognin_1,0,-1,visitors
2024-08-20_21,Cognin_1,1,-1,visitors
2024-08-20_21,La_Motte_Servolex_1,0,-1,visitors
2024-08-20_21,La_Motte_Servolex_1,1,-1,visitors
2024-08-20_22,Lyok_1,0,-1,visitors
2024-08-20_22,Lyon_1,1,-1,visitors
2024-08-20_22,Lyon_1,2,-1,visitors
2024-08-20_22,Lyon_2,0,-1,visitors
2024-08-20_22,Lyon_2,1,-1,visitors
2024-08-20_22,Lyon_3,0,-1,visitors
2024-08-20_22,Grenoble_1,0,-1,visitors
2024-08-20_22,Grenoble_1,1,-1,visitors
2024-08-20_22,Grenoble_1,2,-1,visitors
2024-08-20_22,Grenoble_2,0,-1,visitors
2024-08-20_22,Grenoble_2,1,-1,visitors
2024-08-20_22,Chambery_1,0,-1,visitors
2024-08-20_22,Chambery_1,1,-1,visitors
2024-08-20_22,Chambery_1,2,-1,visitors
2024-08-20_22,Chambery_2,0,-1,visitors
2024-08-20_22,Aix_les_bains_1,0,-1,visitors
2024-08-20_22,La_Biolle_1,0,-1,visitors
2024-08-20_22,Cognin_1,0,-1,visitors
2024-08-20_22,Cognin_1,1,-1,visitors
2024-08-20_22,La_Motte_Servolex_1,0,-1,visitors
2024-08-20_22,La_Motte_Servolex_1,1,-1,visitors
2024-08-20_23,Lyon_1,0,-1,visitors
2024-08-20_23,Lyon_1,1,-1,visitors
2024-08-20_23,Lyon_1,2,-1,visitors
2024-08-20_23,Lyon_2,0,-1,visitors
2024-08-20_23,Lyon_2,1,-1,visitors
2024-08-20_23,Lyon_3,0,-1,visitors
2024-08-20_23,Grenoble_1,0,-1,visitors
2024-08-20_23,Grenoble_1,1,-1,visitors
2024-08-20_23,Grenoble_1,2,-1,visitors
2024-08-20_23,Grenoble_2,0,-1,visitors
2024-08-20_23,Grenoble_2,1,-1,visitors
2024-08-20_23,Chambery_1,0,-1,visitors
2024-08-20_23,Chambery_1,1,-1,visitors
2024-08-20_23,Chambery_1,2,-1,visitors
2024-08-20_23,Chambery_2,0,-1,visitors
2024-08-20_23,Aix_les_bains_1,0,-1,visitors
2024-08-20_23,La_Biolle_1,0,-1,visitors
2024-08-20_23,Cognin_1,0,-1,visitors
2024-08-20_23,Cognin_1,1,-1,visitors
2024-08-20_23,La_Motte_Servolex_1,0,-1,visitors
2024-08-20_23,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_00,Lyon_1,0,-1,visitors
2024-08-21_00,Lyon_1,1,-1,visitors
2024-08-21_00,Lyon_1,2,-1,visitors
2024-08-21_00,Lyon_2,0,-1,visitors
2024-08-21_00,Lyon_2,1,-1,visitors
2024-08-21_00,Lyon_3,0,-1,visitors
2024-08-21_00,Grenoble_1,0,-1,visitors
2024-08-21_00,Grenoble_1,1,-1,visitors
2024-08-21_00,Grenoble_1,2,-1,visitors
2024-08-21_00,Grenoble_2,0,-1,visitors
2024-08-21_00,Grenoble_2,1,-1,visitors
2024-08-21_00,Chambery_1,0,-1,visitors
2024-08-21_00,Chambery_1,1,-1,visitors
2024-08-21_00,Chambery_1,2,-1,visitors
2024-08-21_00,Chambery_2,0,-1,visitors
2024-08-21_00,Aix_les_bains_1,0,-1,visitors
2024-08-21_00,La_Biolle_1,0,-1,visitors
2024-08-21_00,Cognin_1,0,-1,visitors
2024-08-21_00,Cognin_1,1,-1,visitors
2024-08-21_00,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_00,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_01,Lyon_1,0,-1,visitors
2024-08-21_01,Lyon_1,1,-1,visitors
2024-08-21_01,Lyonv1,2,-1,visitors
2024-08-21_01,Lyon_2,0,-1,visitors
2024-08-21_01,Lyon_2,1,-1,visitors
2024-08-21_01,Lyon_3,0,-1,visitors
2024-08-21_01,Grenoble_1,0,-1,visitors
2024-08-21_01,Grenoble_1,1,-1,visitors
2024-08-21_01,Grenoble_1,2,-1,visitors
2024-08-21_01,Grenoble_2,0,-1,visitors
2024-08-21_01,Grenoble_2,1,-1,visitors
2024-08-21_01,Chambery_1,0,-1,visitors
2024-08-21_01,Chambery_1,1,-1,visitors
2024-08-21_01,Chambery_1,2,-1,visitors
2024-08-21_01,Chambery_2,0,-1,visitors
2024-08-21_01,Aix_les_bains_1,0,-1,visitors
2024-08-21_01,La_Biolle_1,0,-1,visitors
2024-08-21_01,Cognin_1,0,-1,visitors
2024-08-21_01,Cognin_1,1,-1,visitors
2024-08-21_01,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_01,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_02,Lyon_1,0,-1,visitors
2024-08-21_02,Lyon_1,1,-1,visitors
2024-08-21_02,Lyon_1,2,-1,visitors
2024-08-21_02,Lyon_2,0,-1,visitors
2024-08-21_02,Lyon_2,1,-1,visitors
2024-08-21_02,Lyon_3,0,-1,visitors
2024-08-21_02,Grenoble_1,0,-1,visitors
2024-08-21_02,Grenoble_1,1,-1,visitors
2024-08-21_02,Grenoble_1,2,-1,visitors
2024-08-21_02,Grenoble_2,0,-1,visitors
2024-08-21_02,Grenoble_2,1,-1,visitors
2024-08-21_02,Chambery_1,0,-1,visitors
2024-08-21_02,Chambery_1,1,-1,visitors
2024-08-21_02,Chambery_1,2,-1,visitors
2024-08-21_02,Chambery_2,0,-1,visitors
2024-08-21_02,Aix_les_bains_1,0,-1,visitors
2024-08-21_02,La_Biolle_1,0,-1,visitors
2024-08-21_02,Cognin_1,0,-1,visitors
2024-08-21_02,Cognin_1,1,-1,visitors
2024-08-21_02,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_02,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_03,Lyon_1,0,-1,visitors
2024-08-21_03,Lyon_1,1,-1,visitors
2024-08-21_03,Lyon_1,2,-1,visitors
2024-08-21_03,Lyon_2,0,-1,visitors
2024-08-21_03,Lyon_2,1,-1,visitors
2024-08-21_03,Lyon_3,0,-1,visitors
2024-08-21_03,Grenoble_1,0,-1,visitors
2024-08-21_03,Grenoble_1,1,-1,visitors
2024-08-21_03,Grenoble_1,2,-1,visitors
2024-08-21_03,Grenoble_2,0,-1,visitors
2024-08-21_03,Grenoble_2,1,-1,visitors
2024-08-21_03,Chambery_1,0,-1,visitors
2024-08-21_03,Chambery_1,1,-1,visitors
2024-08-21_03,Chambery_1,2,-1,visitors
2024-08-21_03,Chambery_2,0,-1,visitors
2024-08-21_03,Aix_les_bains_1,0,-1,visitors
2024-08-21_03,La_Biolle_1,0,-1,visitors
2024-08-21_03,Cognin_1,0,-1,visitors
2024-08-21_03,Cognin_1,1,-1,visitors
2024-08-21_03,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_03,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_04,Lyon_1,0,-1,visitors
2024-08-21_04,Lyon_1,1,-1,visitors
2024-08-21_04,Lyon_1,2,-1,visitors
2024-08-21_04,Lyon_2,0,-1,visitors
2024-08-21_04,Lyon_2,1,-1,visitors
2024-08-21_04,Lyon_3,0,-1,visitors
2024-08-21_04,Grenoble_1,0,-1,visitors
2024-08-21_04,Grenoble_1,1,-1,visitors
2024-08-21_04,Grenoble_1,2,-1,visitors
2024-08-21_04,Grenoble_2,0,-1,visitors
2024-08-21_04,Grenoble_2,1,-1,visitors
2024-08-21_04,Chambery_1,0,-1,visitors
2024-08-21_04,Chambery_1,1,-1,visitors
2024-08-21_04,Chambery_1,2,-1,visitors
2024-08-21_04,Chambery_2,0,-1,visitors
2024-08-21_04,Aix_les_bains_1,0,-1,visitors
2024-08-21_04,La_Biolle_1,0,-1,visitors
2024-08-21_04,Cognin_1,0,-1,visitors
2024-08-21_04,Cognin_1,1,-1,visitors
2024-08-21_04,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_04,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_05,Lyon_1,0,-1,visitors
2024-08-21_05,Lyon_1,1,-1,visitors
2024-08-21_05,Lyon_1,2,-1,visitors
2024-08-21_05,Lyon_2,0,-1,visitors
2024-08-21_05,Lyon_2,1,-1,visitors
2024-08-21_05,Lyon_3,0,-1,visitors
2024-08-21_05,Grenoble_1,0,-1,visitors
2024-08-21_05,Grenoble_1,1,-1,visitors
2024-08-21_05,Grenoble_1,2,-1,visitors
2024-08-21_05,Grenoble_2,0,-1,visitors
2024-08-21_05,Grenoble_2,1,-1,visitors
2024-08-21_05,Chambery_1,0,-1,visitors
2024-08-21_05,Chambery_1,1,-1,visitors
2024-08-21_05,Chambery_1,2,-1,visitors
2024-08-21_05,Chambery_2,0,-1,visitors
2024-08-21_05,Aix_les_bains_1,0,-1,visitors
2024-08-21_05,La_Biolle_1,0,-1,visitors
2024-08-21_05,Cognin_1,0,-1,visitors
2024-08-21_05,Cognin_1,1,-1,visitors
2024-08-21_05,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_05,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_06,Lyon_1,0,-1,visitors
2024-08-21_06,Lyon_1,1,-1,visitors
2024-08-21_06,Lyon_1,2,-1,
2024-08-21_06,Lyon_2,0,-1,visitors
2024-08-21_06,Lyon_2,1,-1,visitors
2024-08-21_06,Lyon_3,0,-1,visitors
2024-08-21_06,Grenoble_1,0,-1,visitors
2024-08-21_06,Grenoble_1,1,-1,visitors
2024-08-21_06,Grenoble_1,2,-1,visitors
2024-08-21_06,Grenoble_2,0,-1,visitors
2024-08-21_06,Grenoble_2,1,-1,visitors
2024-08-21_06,Chambery_1,0,-1,visitors
2024-08-21_06,Chambery_1,1,-1,visitors
2024-08-21_06,Chambery 1,2,-1,visitors
2024-08-21_06,Chambery_2,0,-1,visitors
2024-08-21_06,Aix_les_bains_1,0,-1,visitors
2024-08-21_06,La_Biolle_1,0,-1,visitors
2024-08-21_06,Cognin_1,0,-1,visitors
2024-08-21_06,Cognin_1,1,-1,visitors
2024-08-21_06,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_06,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_07,Lyon_1,0,-1,visitors
2024-08-21_07,Lyon_1,1,-1,visitors
2024-08-21_07,Lyon_1,2,-1,visitors
2024-08-21_07,Lyon_2,0,-1,visitors
2024-08-21_07,Lyon_2,1,-1,visitors
2024-08-21_07,Lyon_3,0,-1,visitors
2024-08-21_07,Grenoble_1,0,-1,visitors
2024-08-21_07,Grenoble_1,1,-1,visitors
2024-08-21_07,Grenoble_1,2,-1,visitors
2024-08-21_07,Grenoble_2,0,-1,visitors
2024-08-21_07,Grenoble_2,1,-1,visitors
2024-08-21_07,Chambery_1,0,-1,visitors
2024-08-21_07,Chambery_1,1,-1,visitors
2024-08-21_07,Chambery_1,2,-1,visitors
2024-08-21_07,Chambery_2,0,-1,visitors
2024-08-21_07,Aix_les_bains_1,0,-1,visitors
2024-08-21_07,La_Biolle_1,0,-1,visitors
2024-08-21_07,Cognin_1,0,-1,visitors
2024-08-21_07,Cognin_1,1,-1,visitors
2024-08-21_07,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_07,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_08,Lyon_1,0,-1,visitors
2024-08-21_08,Lyon_1,1,-1,visitors
2024-08-21_08,Lyon_1,2,-1,visitors
2024-08-21_08,Lyon_2,0,100,visitors
2024-08-21_08,Lyon_2,1,-1,visitors
2024-08-21_08,Lyon_3,0,-1,visitors
2024-08-21_08,Grenoble_1,0,-1,visitors
2024-08-21_08,Grenoble_1,1,-1,visitors
2024-08-21_08,Grenoble_1,2,-1,visitors
2024-08-21_08,Grenoble_2,0,-1,visitors
2024-08-21_08,Grenoble_2,1,-1,visitors
2024-08-21_08,Chambery_1,0,-1,visitors
2024-08-21_08,Chambery_1,1,-1,visitors
2024-08-21_08,Chambery_1,2,-1,visitors
2024-08-21_08,Chambery_2,0,-1,visitors
2024-08-21_08,Aix_les_bains_1,0,-1,visitors
2024-08-21_08,La_Biolle_1,0,-1,visitors
2024-08-21_08,Cognin_1,0,-1,visitors
2024-08-21_08,Cognin_1,1,-1,visitors
2024-08-21_08,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_08,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_09,Lyon_1,0,41,visitors
2024-08-21_09,Lyon_1,1,53,visitors
2024-08-21_09,Lyon_1,2,22,visitors
2024-08-21_09,Lyon_2,200,41,visitors
2024-08-21_09,Lyon_2,1,11,visitors
2024-08-21_09,Lyon_3,0,19,visitors
2024-08-21_09,Grenoble_1,0,58,visitors
2024-08-21_09,Grenoble_1,1,60,visitors
2024-08-21_09,Grenoble_1,2,25,visitors
2024-08-21_09,Grenoble_2,0,47,visitors
2024-08-21_09,Grenoble_2,1,12,visitors
2024-08-21_09,Chambery_1,0,35,visitors
2024-08-21_09,Chambery_1,1,34,visitors
2024-08-21_09,Chambery_1,2,14,visitors
2024-08-21_09,Chambery_2,0,15,visitors
2024-08-21_09,Aix_les_bains_1,0,15,visitors
2024-08-21_09,La_Biolle_1,0,4,visitors
2024-08-21_09,Cognin_1,0,7,visitors
2024-08-21_09,Cognin_1,1,2,visitors
2024-08-21_09,La_Motte_Servolex_1,0,10,visitors
2024-08-21_09,La_Motte_Servolex_1,1,1,visitors
2024-08-21_10,Lyon_1,0,51,visitors
2024-08-21_10,Lyon_1,1,66,visitors
2024-08-21_10,Lyon_1,2,27,visitors
2024-08-21_10,Lyon_2,0,51,visitors
2024-08-21_10,Lyon_2,1,14,visitors
2024-08-21_10,Lyon_3,0,24,visitors
2024-08-21_10,Grenoble_1,0,73,visitors
2024-08-21_10,Grenoble_1,1,76,visitors
2024-08-21_10,Grenoble_1,2,31,visitors
2024-08-21_10,Grenoble_2,0,58,visitors
2024-08-21_10,Grenoble_2,1,15,visitors
2024-08-21_10,Chambery_1,0,44,visitors
2024-08-21_10,Chambery_1,1,43,visitors
2024-08-21_10,Chambery_1,2,17,visitors
2024-08-21_10,Chambery_2,0,19,visitors
2024-08-21_10,Aix_les_bains_1,0,19,visitors
2024-08-21_10,La_Biolle_1,0,5,visitors
2024-08-21_10,Cognin_1,0,9,visitors
2024-08-21_10,Cognin_1,1,3,visitors
2024-08-21_10,La_Motte_Servolex_1,0,12,visitors
2024-08-21_10,La_Motte_Servolex_1,1,1,visitors
2024-08-21_11,Lyon_1,0,51,visitors
2024-08-21_11,Lyon_1,1,66,visitors
2024-08-21_11,Lyon_1,2,27,visitors
2024-08-21_11,Lyon_2,0,51,visitors
2024-08-21_11,Lyon_2,1,14,visitors
2024-08-21_11,Lyon_3,200,24,visitors
2024-08-21_11,Grenoble_1,0,73,visitors
2024-08-21_11,Grenoble_1,1,76,visitors
2024-08-21_11,Grenoble_1,2,31,visitors
2024-08-21_11,Grenoble_2,0,58,visitors
2024-08-21_11,Grenoble_2,1,15,visitors
2024-08-21_11,Chambery_1,0,44,visitors
2024-08-21_11,Chambery_1,1,43,visitors
2024-08-21_11,Chambery_1,2,17,visitors
2024-08-21_11,Chambery_2,0,19,visitors
2024-08-21_11,Aix_les_bains_1,0,19,visitors
2024-08-21_11,La_Biolle_1,0,5,visitors
2024-08-21_11,Cognin_1,0,9,visitors
2024-08-21_11,Cognin_1,1,3,visitors
2024-08-21_11,La_Motte_Servolex_1,0,12,visitors
2024-08-21_11,La_Motte_Servolex_1,1,1,visitors
2024-08-21_12,Lyon_1,0,-1,visitors
2024-08-21_12,Lyon_1,1,-1,visitors
2024-08-21_12,Lyon_1,2,-1,visitors
2024-08-21_12,Lyon_2,0,-1,visitors
2024-08-21_12,Lyon_2,1,-1,visitors
2024-08-21_12,Lyon_3,0,-1,visitors
2024-08-21_12,Grenoble_1,0,-1,visitors
2024-08-21_12,Grenoble_1,1,-1,visitors
2024-08-21_12,Grenoble_1,2,-1,visitors
2024-08-21_12,Grenoble_2,0,-1,visitors
2024-08-21_12,Grenoble_2,1,-1,visitors
2024-08-21_12,Chambery_1,0,-1,visitors
2024-08-21_12,Chambery_1,1,-1,visitors
2024-08-21_12,Chambery_1,2,-1,visitors
2024-08-21_12,Chambery_2,0,-1,visitors
2024-08-21_12,Aix_les_bains_1,0,-1,visitors
2024-08-21_12,La_Biolle_1,0,-1,visitors
2024-08-21_12,Cognin_1,0,-1,visitors
2024-08-21_12,Cognin_1,1,-1,visitors
2024-08-21_12,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_12,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_13,Lyon_1,0,20,visitors
2024-08-21_13,Lyon_1,1,26,visitors
2024-08-21_13,Lyon_1,2,11,visitors
2024-08-21_13,Lyon_2,0,20,visitors
2024-08-21_13,Lyon_2,1,5,visitors
2024-08-21_13,Lyon_3,0,9,visitors
2024-08-21_13,Grenoble_1,0,29,visitors
2024-08-21_13,Grenoble_1,1,30,visitors
2024-08-21_13,Grenoble_1,2,12,visitors
2024-08-21_13,Grenoble_2,0,23,visitors
2024-08-21_13,Grenoble_2,1,6,visitors
2024-08-21_13,Chambery_1,0,17,visitors
2024-08-21_13,Chambery_1,1,17,visitors
2024-08-21_13,Chambery_1,2,7,visitors
2024-08-21_13,Chambery_2,,7,visitors
2024-08-21_13,Aix_les_bains_1,0,7,visitors
2024-08-21_13,La_Biolle_1,0,2,visitors
2024-08-21_13,Cognin_1,0,3,visitors
2024-08-21_13,Cognin_1,1,1,visitors
2024-08-21_13,La_Motte_Servolex_1,0,5,visitors
2024-08-21_13,La_Motte_Servolex_1,1,0,visitors
2024-08-21_14,Lyon_1,0,20,visitors
2024-08-21_14,Lyon_1,1,26,visitors
2024-08-21_14,Lyon_1,2,11,visitors
2024-08-21_14,Lyon_2,0,20,visitors
2024-08-21_14,Lyon_2,1,5,visitors
2024-08-21_14,Lyon_3,0,9,visitors
2024-08-21_14,Grenoble_1,0,29,visitors
2024-08-21_14,Grenoble_1,1,30,visitors
2024-08-21_14,Grenoble_1,2,12,visitors
2024-08-21_14,Grenoble_2,0,23,visitors
2024-08-21_14,Grenoble_2,1,6,visitors
2024-08-21_14,Chambery_1,0,17,visitors
2024-08-21_14,Chambery_1,1,17,visitors
2024-08-21_14,Chambery_1,2,7,visitors
2024-08-21_14,Chambery_2,0,7,visitors
2024-08-21_14,Aix_les_bains_1,0,7,visitors
2024-08-21_14,La_Biolle_1,0,2,visitors
2024-08-21_14,Cognin_1,0,3,visitors
2024-08-21_14,Cognin_1,1,1,visitors
2024-08-21_14,La_Motte_Servolex_1,0,5,visitors
2024-08-21_14,La_Motte_Servolex_1,1,0,visitors
2024-08-21_15,Lyon_1,0,4,visitors
2024-08-21_15,Lyon_1,1,5,visitors
2024-08-21_15,Lyon_1,2,2,visitors
2024-08-21_15,Lyon_2,0,4,visitors
2024-08-21_15,Lyon_2,1,1,visitors
2024-08-21_15,Lyon_3,0,1,visitors
2024-08-21_15,Grenoble_1,0,5,visitors
2024-08-21_15,Grenoble_1,1,6,visitors
2024-08-21_15,Grenoble_1,2,2,visitors
2024-08-21_15,Grenoble_2,0,4,visitors
2024-08-21_15,Grenoble_2,1,1,visitors
2024-08-21_15,Chambery_1,0,3,visitors
2024-08-21_15,Chambery_1,1,3,visitors
2024-08-21_15,Chambery_1,2,1,visitors
2024-08-21_15,Chambery_2,0,1,visitors
2024-08-21_15,Aix_les_bains_1,0,1,visitors
2024-08-21_15,La_Biolle_1,0,0,visitors
2024-08-21_15,Cognin_1,0,0,visitors
2024-08-21_15,Cognin_1,1,0,visitors
2024-08-21_15,La_Motte_Servolex_1,200,1,visitors
2024-08-21_15,Lq_Motte_Servolex_1,1,0,visitors
2024-08-21_16,Lyon_1,0,6,visitors
2024-08-21_16,Lyon_1,1,8,visitors
2024-08-21_16,Lyon_1,2,3,visitors
2024-08-21_16,Lyon_2,0,6,visitors
2024-08-21_16,Lyon_2,1,1,visitors
2024-08-21_16,Lyon_3,0,2,visitors
2024-08-21_16,Grenoble_1,0,8,visitors
2024-08-21_16,Grenoble_1,1,9,visitors
2024-08-21_16,Grenoble_1,2,3,visitors
2024-08-21_16,Grenoble_2,0,7,visitors
2024-08-21_16,Grenoble_2,1,1,visitors
2024-08-21_16,Chambery_1,0,5,visitors
2024-08-21_16,Chambery_1,1,5,visitors
2024-08-21_16,Chambery_1,2,2,visitors
2024-08-21_16,Chambery_2,0,2,visitors
2024-08-21_16,Aix_les_bains_1,0,2,visitors
2024-08-21_16,La_Biolle_1,0,0,visitors
2024-08-21_16,Cognin_1,0,1,visitors
2024-08-21_16,Cognin_1,1,0,visitors
2024-08-21_16,La_Motte_Servolex_1,0,1,visitors
2024-08-21_16,La_Motte_Servolex_1,1,0,visitors
2024-08-21_17,Lyon_1,0,10,visitors
2024-08-21_17,Lyon_1,1,13,visitors
2024-08-21_17,Lyon_1,2,5,visitors
2024-08-21_17,Lyon_2,0,10,visitors
2024-08-21_17,Lyon_2,1,2,visitors
2024-08-21_17,Lyon_3,0,4,visitors
2024-08-21_17,Grenoble_1,0,14,visitors
2024-08-21_17,Grenoble_1,1,15,visitors
2024-08-21_17,Grenoble_1,2,6,visitors
2024-08-21_17,Grenoble_2,0,11,visitors
2024-08-21_17,Grenoble_2,1,3,visitors
2024-08-21_17,Chambery_1,0,8,visitors
2024-08-21_17,Chambery_1,1,8,visitors
2024-08-21_17,Chambery_1,2,3,visitors
2024-08-21_17,Chambery_2,0,3,
2024-08-21_17,Aix_les_bains_1,0,3,visitors
2024-08-21_17,La_Biolle_1,0,1,visitors
2024-08-21_17,Cognin_1,0,1,visitors
2024-08-21_17,Cognin_1,1,0,visitors
2024-08-21_17,La_Motte_Servolex_1,0,2,visitors
2024-08-21_17,La_Motte_Servolex_1,1,0,visitors
2024-08-21_18,Lyon_1,0,-1,visitors
2024-08-21_18,Lyon_1,1,-1,visitors
2024-08-21_18,Lyon_1,2,-1,visitors
2024-08-21_18,Lyon_2,0,-1,visitors
2024-08-21_18,Lyon_2,1,-1,visitors
2024-08-21_18,Lyon_3,0,-1,visitors
2024-08-21_18,Grenoble_1,0,-1,visitors
2024-08-21_18,Grenoble_1,1,-1,visitors
2024-08-21_18,Grenoble_1,2,-1,visitors
2024-08-21_18,Grenoble_2,0,-1,visitors
2024-08-21_18,Grenoble_2,1,-1,visitors
2024-08-21_18,Chambery_1,0,-1,visitors
2024-08-21_18,Chambery_1,1,-1,visitors
2024-08-21_18,Chambery_1,2,-1,visitors
2024-08-21_18,Chambery_2,0,-1,visitors
2024-08-21_18,Aix_les_bains_1,0,-1,visitors
2024-08-21_18,La_Biolle_1,0,-1,visitors
2024-08-21_18,Cognin 1,0,-1,visitors
2024-08-21_18,Cognin_1,1,-1,visitors
2024-08-21_18,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_18,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_19,Lyon_1,0,-1,visitors
2024-08-21_19,Lyon_1,1,-1,visitors
2024-08-21_19,Lyon_1,2,-1,visitors
2024-08-21_19,Lyon_2,0,-1,visitors
2024-08-21_19,Lyon_2,1,-1,visitors
2024-08-21_19,Lyon_3,0,-1,visitors
2024-08-21_19,Grenoble_1,0,-1,visitors
2024-08-21_19,Grenoble_1,1,-1,visitors
2024-08-21_19,Grenoble_1,2,-1,visitors
2024-08-21_19,Grenoble_2,0,-1,visitors
2024-08-21_19,Grenoble_2,1,-1,visitors
2024-08-21_19,Chambery_1,0,-1,visitors
2024-08-21_19,Chambery_1,1,-1,visitors
2024-08-21_19,Chambery_1,2,-1,visitors
2024-08-21_19,Chambery_2,0,-1,visitors
2024-08-21_19,Aix_les_bains_1,0,-1,visitors
2024-08-21_19,La_Biolle_1,0,-1,visitors
2024-08-21_19,Cognin_1,0,-1,visitors
2024-08-21_19,Cognin_1,1,-1,visitors
2024-08-21_19,La_Motte_Servolex_1,0,-1,visitors
2024-08-21_19,La_Motte_Servolex_1,1,-1,visitors
2024-08-21_20,Lyon_1,0,-1,visitors
2024-08-21_20,Lyon_1,1,-1,visitors
2024-08-21_20,Lyon_1,2,-1,visitors
2024-08-21_20,Lyon_2,0,-1,visitors
2024-08-21_20,Lyon_2,1,-1,visitors
2024-08-21_20,Lyon_3,0,-1,visitors
2024-08-21_20,Grenoble_1,0,-1,visitors
